TITLE = "Temporal Signal for receiver number 01267"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.605946160000e+05
# x2       4.745184950000e+06
# x3       -3.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-01  -5.291099159686659e-39  -1.426638034630223e-39  -1.104405093385450e-39  -8.440586434973582e-41  -7.494304133627691e-40  3.808597431176770e-39  -8.798103134228994e-46  4.602887724713629e-46  -8.975897900257466e-46
  5.000000000000000e-01  -1.121493716581560e-28  3.700854284191596e-28  7.247756531553565e-28  -1.582402341353388e-28  -8.129047907659683e-28  5.236969411348303e-28  5.835019821908257e-35  9.086432972581994e-36  1.054088686158733e-34
  6.000000000000000e-01  5.860014234563355e-23  1.059828717395918e-22  7.043171599532252e-24  6.287407477816571e-23  -1.176540414532314e-23  -3.441495769985936e-23  -5.924102472056476e-30  -1.230092525906655e-29  1.894069875240862e-30
  7.000000000000000e-01  -3.975055957816573e-20  -1.408103591983369e-19  -3.538882815574057e-20  -3.370774358199567e-20  6.799035359583532e-20  4.221578696763135e-20  3.172487601720353e-27  1.461247554938602e-26  -7.713040528828821e-27
  7.999999999999999e-01  -3.481683311174063e-18  -6.437273176553856e-19  -5.392551375259052e-19  -2.806820134423056e-18  -3.803063593835085e-18  -3.489632813082937e-18  3.490858182837856e-25  2.141806055953236e-26  6.994650065565400e-25
  8.999999999999999e-01  3.067081385235596e-16  4.059294039261827e-16  1.201840931080485e-16  2.756245121225387e-16  1.147844759605660e-16  1.282440911818758e-16  -3.041025823509430e-23  -4.162509192664081e-23  -3.213237913632726e-23
