TITLE = "Temporal Signal for receiver number 01389"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.615946160000e+05
# x2       4.739184950000e+06
# x3       -3.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-01  -1.193839810855986e-23  -3.372806028777284e-23  2.129181344927848e-23  -1.637392378033072e-23  -3.277324493581594e-23  -2.996016692712962e-23  8.396555794250479e-31  3.204878945884822e-30  7.045889006239271e-30
  5.000000000000000e-01  -6.047396115093174e-19  1.453376837173564e-17  4.053739856604891e-18  3.135386323549810e-18  -4.981783812922785e-18  -2.155110220072028e-18  2.092021596226895e-25  -1.293267261142554e-24  4.440775815265574e-25
  6.000000000000000e-01  -5.530463158599667e-15  -1.144306322989593e-15  4.995189337124771e-16  -1.320089962780559e-15  -5.305868396599258e-15  -3.297822000697452e-15  4.715347220118395e-22  6.649269751192078e-24  6.727218756450024e-22
  7.000000000000000e-01  -3.202603330928968e-16  -3.564995953345344e-13  -1.729139259165992e-13  -7.172535831157210e-15  2.436477816690607e-13  1.626366112416309e-13  -3.820507161523640e-21  3.202241505358751e-20  -3.343879547004197e-20
  7.999999999999999e-01  -3.174799493816771e-11  -5.384249902438063e-11  -1.763435016013498e-11  -2.326405768311993e-11  -3.208671898185813e-12  -5.067316675965927e-12  2.529359748050909e-18  4.521294618818881e-18  8.548608686026769e-19
  8.999999999999999e-01  -1.691985956299592e-10  -3.775285203791170e-10  -1.650289356457054e-10  -1.205064837085911e-10  1.212915775027468e-11  -1.075822443777013e-11  1.212769684610008e-17  3.133815534917938e-17  -3.271950340533752e-19
