TITLE = "Temporal Signal for receiver number 00304"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.515946160000e+05
# x2       4.731684950000e+06
# x3       -3.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  3.861472371325573e-05  1.924603052794263e-04  -6.304002559349551e-05  -4.958613751147932e-05  -5.705709911990967e-05  2.842898132492600e-05  1.657760889496858e-12  -1.145122433288344e-11  3.148130714152772e-12
  4.000000000000000e-01  1.892911726488942e-02  7.201756326681311e-03  7.272441236980933e-03  -3.372139909918592e-03  5.523682775149778e-04  -8.297394599739060e-03  1.742886985537378e-09  -1.041530174212623e-09  4.573540436024357e-10
  5.000000000000000e-01  1.932160992886059e-02  3.501947558095823e-02  9.527145691447646e-02  -4.195035375244308e-02  2.774780441446007e-02  -3.308627064959736e-02  -1.024050400177746e-09  -7.179033618815999e-09  -1.143837585823296e-08
  6.000000000000000e-01  -5.606746538534887e-01  -7.529260717989049e-01  -8.259314342770592e-01  1.832024201240899e-02  1.963196698084506e-01  4.084955886156982e-01  -5.189464481748009e-08  2.953346756335804e-08  -7.265844320904934e-09
  7.000000000000000e-01  5.756951213118509e+00  9.936164218917952e+00  5.244548984072210e+00  -2.245493837500387e+00  3.459315611542719e-01  -1.725390560762945e+00  4.272021685881273e-07  -9.227511948368086e-07  -1.176636302542965e-09
  7.999999999999999e-01  -1.795912656750525e+01  -2.616147684572764e+01  -1.516264089301605e+00  1.461887948345419e+01  6.255576978872763e+00  2.176460926839462e+00  -1.396730392516177e-06  3.205047159879318e-06  -1.535223581617328e-06
  8.999999999999999e-01  3.230151157669387e+02  5.506640006023596e+02  2.105608782511698e+02  -2.148532375624044e+02  5.994769951905435e+01  -5.311236747238156e+01  2.989110087396977e-05  -4.712538913818873e-05  -7.150500929428766e-06
