TITLE = "Temporal Signal for receiver number 01471"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.620946160000e+05
# x2       4.725684950000e+06
# x3       -3.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  6.849482158529025e-28  -3.714888663609010e-28  -4.194420077230592e-28  2.128737417044962e-27  7.535331242163014e-28  -4.956776237428883e-28  -3.249721262052273e-34  2.935322029914422e-35  -1.079302536407090e-34
  4.000000000000000e-01  -7.693973136046919e-14  -6.003769302386913e-14  -5.439844411799378e-14  4.161236157754671e-14  2.216240169265333e-14  -3.731106054240078e-14  9.375237093007106e-21  -6.164016857825257e-21  4.162653111834541e-21
  5.000000000000000e-01  1.588645962659669e-11  3.051325225414966e-11  3.294203937655182e-11  9.039405281627297e-12  -1.198864575627175e-11  4.020923422201743e-13  -1.660892067510468e-18  1.990136056658327e-18  -2.404620207913712e-18
  6.000000000000000e-01  4.702364322144116e-09  3.873726107200324e-09  2.889777904706329e-09  -2.244824120978183e-09  -9.544882045833949e-10  2.004576086877491e-09  -5.570650582630915e-16  3.703241940788230e-16  -1.579929978658279e-16
  7.000000000000000e-01  4.268222765790507e-09  1.341988791718302e-08  2.880565400083834e-10  -9.672619045894853e-09  -1.800231576441197e-09  4.581771402115560e-10  4.325633273260185e-16  1.240700997092327e-15  7.884726452900816e-17
  7.999999999999999e-01  7.016177866273510e-08  3.750602373094074e-07  2.738400858099754e-07  1.073579026584416e-07  -1.471343045562642e-07  -4.608564063780157e-09  8.089205838963703e-15  1.186331203591573e-14  -2.515789159038059e-14
  8.999999999999999e-01  -1.754500923674179e-07  3.038987319814927e-06  2.190517901037282e-06  1.823076537050085e-06  -1.656435874445945e-06  2.043886532268721e-08  1.077051971258580e-13  9.960158677771524e-14  -2.374456302554192e-13
