1.639999999999996e+01 -4.115670359724610e+04 2.655393004461896e+04 9.744862308709892e+04 1.200076776811604e+05 -4.449275607050171e+04 1.378834792011634e+04 8.343590410353964e-03 1.533180625247462e-03 -5.664528757564050e-03
1.639999999999996e+01 -5.208965441796531e+04 3.077796048746974e+04 8.332939501154127e+04 1.246394770712984e+05 -4.405434168392421e+04 2.550771860981187e+04 9.093336510644669e-03 1.941734928407471e-03 -6.019542365892725e-03
1.639999999999996e+01 -6.335621675980759e+04 3.283871775197039e+04 6.652426700151355e+04 1.233719108454688e+05 -4.224348342031363e+04 3.472570289999524e+04 9.383128087513124e-03 2.333480552882523e-03 -5.610341723762851e-03
1.639999999999996e+01 -7.241838770678213e+04 3.362865477098763e+04 5.096628659319974e+04 1.201693035010139e+05 -4.308134915296476e+04 4.191186587802506e+04 8.370085971524303e-03 2.246256745837114e-03 -5.088537187813842e-03
1.639999999999996e+01 -8.202121940229468e+04 3.465287342739304e+04 3.786181006732781e+04 1.150321975779532e+05 -4.282084394293565e+04 4.767202815695955e+04 6.588568996062647e-03 1.702268259794793e-03 -5.039492413068471e-03
1.639999999999996e+01 -9.161136690214771e+04 3.498982359093369e+04 2.739722460374468e+04 1.090328115887914e+05 -4.267311358104768e+04 5.115870026386038e+04 4.256674680354811e-03 7.473678257434937e-04 -5.475085409162017e-03
1.639999999999996e+01 -1.048229219542572e+05 3.757105692626392e+04 2.235485941221617e+04 1.046386820059149e+05 -3.989115652165085e+04 5.221115268482311e+04 2.392503955957751e-03 -1.131667978875031e-04 -5.808770711256553e-03
1.639999999999996e+01 -1.198210886547689e+05 4.212280701056887e+04 2.167557368415620e+04 1.019887106822170e+05 -3.166323907501966e+04 5.096057324712576e+04 1.070113068269380e-03 -6.713301434840724e-04 -5.293896739150960e-03
1.639999999999996e+01 -1.370183961052913e+05 4.544399866272556e+04 2.482508698854733e+04 9.926917746842840e+04 -2.312372345219830e+04 4.978599972252068e+04 -4.943650460495413e-04 -9.631179882072134e-04 -4.101987615399825e-03
1.639999999999996e+01 -1.529905252421985e+05 4.915610518622111e+04 2.896767955788632e+04 9.826361377173544e+04 -1.628599639832013e+04 4.979546127048360e+04 -2.346202912771633e-03 -1.031237241850161e-03 -3.058795672960481e-03
1.639999999999996e+01 -1.638310448238081e+05 5.316290482238267e+04 2.989474597891614e+04 9.831509781195004e+04 -1.254992579260721e+04 5.177199662163269e+04 -4.736225465528139e-03 -1.255827179325877e-03 -2.662386709453788e-03
1.639999999999996e+01 -1.751674540606621e+05 5.239997264525435e+04 2.644343178604431e+04 9.435489711249701e+04 -1.116686942576273e+04 5.398840922340729e+04 -6.988314343878115e-03 -1.621423562911256e-03 -2.727867784033064e-03
1.639999999999996e+01 -1.839847433339298e+05 5.240622420623509e+04 1.829175114091914e+04 9.086873374111544e+04 -1.132834763851179e+04 5.346356293458148e+04 -9.122798469680683e-03 -2.300271897006046e-03 -3.332501621775343e-03
1.639999999999996e+01 -1.979734284673248e+05 5.357860352939053e+04 8.107462033192661e+03 8.464193190787830e+04 -8.029754610642005e+03 5.285034367658675e+04 -1.045806670404968e-02 -2.999103823928621e-03 -4.592665667493534e-03
1.639999999999996e+01 -2.159608308753883e+05 5.677154784612104e+04 -1.788447780382988e+02 7.892643307161807e+04 -2.322616006464057e+03 5.312640717279124e+04 -1.083369613580453e-02 -3.676361815824383e-03 -6.043794573945084e-03
1.639999999999996e+01 -2.373944627793795e+05 6.210766091053082e+04 -4.909100790241888e+03 7.408195941183520e+04 2.518138303559897e+03 5.264077042152029e+04 -1.025964432818383e-02 -4.087571504230998e-03 -7.015150193305245e-03
1.639999999999996e+01 -2.626225862928652e+05 6.443609843920954e+04 -6.735557768697727e+03 7.251924636576888e+04 4.628313324720399e+03 5.181386075900293e+04 -9.284127850120944e-03 -4.276557061072559e-03 -7.153137842244885e-03
1.639999999999996e+01 -2.875989065988862e+05 6.816069293924433e+04 -6.830578889593704e+03 6.991217787117572e+04 3.758082316517122e+03 5.136959124694885e+04 -7.597842134672509e-03 -4.242875088825591e-03 -6.373373038342424e-03
1.639999999999996e+01 -3.124226110233840e+05 7.385253129392637e+04 -6.315014734691883e+03 6.436027058195049e+04 -1.272095150897444e+03 5.144391362930297e+04 -5.366866500325547e-03 -4.084706325339904e-03 -5.006213876677061e-03
1.639999999999996e+01 -3.346105671856657e+05 8.074490286367669e+04 -9.184082440806513e+03 5.357572085297550e+04 -6.748388207054901e+03 5.425883435977381e+04 -2.797561712258982e-03 -3.872989477630432e-03 -3.397968888693767e-03
1.639999999999996e+01 -3.514286386700063e+05 8.454232455740895e+04 -1.031714872153393e+04 3.825509996764860e+04 -9.300557797845009e+03 5.877314283271248e+04 -3.157430460240421e-04 -3.677258548612548e-03 -2.006478372163898e-03
1.639999999999996e+01 -3.648012987879554e+05 8.374711062702049e+04 -8.873853829697300e+03 2.071746896678172e+04 -1.069052258871874e+04 6.337442778036022e+04 1.934425747895032e-03 -3.553447961072609e-03 -1.229616157222801e-03
1.639999999999996e+01 -3.749012714453615e+05 7.801657132085926e+04 -5.401027536784310e+03 4.798775229308759e+03 -1.027041265249987e+04 7.043475236235876e+04 3.572900738040844e-03 -3.260606319242720e-03 -1.448929085854349e-03
1.639999999999996e+01 -3.846303911754069e+05 7.239823487326864e+04 8.394808789724756e+02 -1.150301587940911e+04 -9.640680138419139e+03 7.701778763562314e+04 4.953200145266934e-03 -2.456139956318329e-03 -1.652646039928631e-03
1.639999999999996e+01 -3.905389799482834e+05 6.621642991716583e+04 3.435357085856258e+03 -2.932901841172190e+04 -9.869546538545483e+03 8.501009907638317e+04 5.505258412027385e-03 -1.541376093323069e-03 -1.894098906802167e-03
1.639999999999996e+01 -3.934929493043286e+05 6.335074115354496e+04 3.469519268894687e+03 -4.494761612000577e+04 -1.159286066585594e+04 9.254601248135118e+04 5.196446789090845e-03 -1.060673079392900e-03 -2.029402501602115e-03
1.639999999999996e+01 -3.931383829487435e+05 6.449718975722577e+04 -9.065213728630650e+02 -6.195932371217773e+04 -1.114790960871698e+04 9.816273205287030e+04 4.472508135390425e-03 -9.705603530837700e-04 -1.960301224568190e-03
1.639999999999996e+01 -3.906812292520389e+05 6.778749016145668e+04 -5.760170498171972e+03 -8.056688518381285e+04 -7.067362462776763e+03 9.942673543704217e+04 3.687072084489850e-03 -1.117979552486135e-03 -1.498294591199794e-03
1.639999999999996e+01 -3.850227680304465e+05 6.779149671499124e+04 -8.448992459523721e+03 -1.011530983955192e+05 -3.403041950585634e+02 9.593312038168946e+04 2.986895066623653e-03 -1.221103755383134e-03 -6.211098241800773e-04
1.639999999999996e+01 -3.746420313776301e+05 6.156017778064998e+04 -8.183571644229525e+03 -1.196207491906133e+05 6.409293476369575e+03 8.965421733568136e+04 2.647498835014480e-03 -1.278821475839330e-03 -7.931115892772947e-05
1.639999999999996e+01 -3.590682055191098e+05 5.141753767648140e+04 -2.999767647584320e+03 -1.326404565159194e+05 1.182705005761861e+04 8.264967479647613e+04 2.805796346037912e-03 -9.959439760176192e-04 -4.121354073501933e-04
1.639999999999996e+01 -3.411050072274200e+05 4.124388277517611e+04 4.887413967354100e+02 -1.407469176508190e+05 1.538024024359896e+04 7.786200773642564e+04 3.218118120343506e-03 -4.345172129296197e-04 -1.629171693667025e-03
1.639999999999996e+01 -3.218656567140555e+05 3.392408877121798e+04 3.234020840032322e+03 -1.472051064180628e+05 1.652717305758535e+04 7.340527970332428e+04 3.704486469264584e-03 1.425156684778619e-04 -2.725812687122311e-03
1.639999999999996e+01 -3.014815173715570e+05 2.851079783461437e+04 1.777483187178408e+03 -1.527133716680766e+05 1.648192439823136e+04 6.883496804122004e+04 3.823250651336858e-03 4.572870449075507e-04 -3.002291635224024e-03
1.639999999999996e+01 -2.794174098790368e+05 2.286488024313888e+04 -2.075452466413335e+03 -1.570252877338929e+05 1.448271807001834e+04 6.496622753706122e+04 3.337325114676625e-03 2.940941971229817e-04 -2.741974724261322e-03
1.639999999999996e+01 -2.562805381405023e+05 1.527034529931702e+04 -5.747846431529945e+03 -1.608207409018127e+05 1.159756098606811e+04 6.297996463748956e+04 2.404904297769381e-03 2.970106947748118e-05 -2.259703804366521e-03
1.639999999999996e+01 -2.350796574965949e+05 4.993952903433795e+03 -7.901217294513473e+03 -1.605656258635897e+05 8.945674480997324e+03 6.085876376645262e+04 1.688941723017512e-03 -2.507306747011651e-04 -1.810586742583362e-03
1.639999999999996e+01 -2.159199722729561e+05 -7.379736733679016e+03 -6.457215305041124e+03 -1.590511238793775e+05 9.776246894139003e+03 6.199988769204652e+04 1.880773805127799e-03 -3.751038538711352e-04 -2.093920631849255e-03
1.639999999999996e+01 -2.008024221801612e+05 -1.789612640903786e+04 -4.957177662130081e+03 -1.563748413642455e+05 1.262711811346845e+04 6.431709734933067e+04 3.002988269590759e-03 -4.848582018491247e-04 -2.964478049720466e-03
1.639999999999996e+01 -1.869305555509785e+05 -2.294244576902282e+04 -6.916391768646383e+03 -1.516560555323162e+05 1.456695165333038e+04 6.643485637842333e+04 4.593811328274900e-03 -7.807045869482079e-04 -3.941636914634318e-03
1.639999999999996e+01 -1.757226397974263e+05 -2.159163088110483e+04 -1.232784572119964e+04 -1.456778408022465e+05 1.672668224503695e+04 6.696260735000779e+04 6.112393944227203e-03 -1.453000856190437e-03 -4.713362316596924e-03
1.639999999999996e+01 -1.666114912592994e+05 -1.755618350002787e+04 -1.929847422879265e+04 -1.410903713847619e+05 1.671785108951971e+04 6.822992738621295e+04 6.860799564838870e-03 -2.595140156578980e-03 -5.337790561340499e-03
1.639999999999996e+01 -1.561664544162583e+05 -1.397211072061424e+04 -2.783920091367790e+04 -1.386490539856788e+05 1.872099716488583e+04 7.148840913860523e+04 6.891406617043972e-03 -3.654839075644902e-03 -6.616686779463666e-03
