TITLE = "Temporal Signal for receiver number 01740"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.645946160000e+05
# x2       4.728684950000e+06
# x3       -3.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-01  2.505742672883719e-14  5.778036256194519e-15  6.922220902991524e-15  -2.193760841048684e-15  -1.379553839956971e-15  2.301804032220367e-15  -1.900555645972333e-21  4.122862724163068e-22  -1.909387922975214e-22
  5.000000000000000e-01  2.286580682342904e-11  2.565945032856715e-12  4.310828384151730e-12  -5.780693353763303e-12  -2.344166034869422e-12  2.260663684485511e-12  -1.528052891483919e-18  8.540327532740071e-19  -1.526136822131843e-19
  6.000000000000000e-01  -1.653644038258576e-09  -6.716178337528318e-10  -7.437521314639842e-10  -2.943732747902529e-10  3.119081953117855e-11  -9.073138672419472e-11  1.640624997179435e-16  1.294317568509073e-17  1.318445402322368e-17
  7.000000000000000e-01  -6.521285903604837e-08  -1.291221780339893e-08  -1.625759570976159e-08  8.025298049362367e-09  4.390645826456173e-09  -8.625746413888425e-09  4.597856823257596e-15  -1.382004147670916e-15  7.259711420141858e-16
  7.999999999999999e-01  -3.638345205163471e-08  2.672639163873455e-08  4.013889468922101e-08  5.163364201819399e-08  9.567832581335950e-09  -6.130347297678413e-09  -3.051175609951233e-15  -4.583779742222031e-15  -6.019530163414069e-17
  8.999999999999999e-01  2.178473527444620e-06  4.120201714020907e-07  6.472981333012150e-07  -3.612949281579098e-07  -1.385281994056224e-07  4.079502941127267e-07  -1.690937933299377e-13  5.846270374346813e-14  -3.529088476679871e-14
