7.399999999999990e+00 -8.945492599354932e+04 1.459129601201512e+05 -1.835277832156603e+05 -5.567764033778272e+04 -8.473838496368485e+04 -2.368028158610449e+05 1.467453407065812e-02 4.604125801336013e-02 4.128825468621983e-02
7.399999999999990e+00 -1.544383757465642e+05 2.269900435488412e+05 -2.068393241623276e+05 -1.209251328857036e+05 -1.013478134328227e+05 -2.612939408518382e+05 1.884086292875117e-02 5.779520303426607e-02 4.512858318843867e-02
7.399999999999990e+00 -1.706322540623909e+05 2.284671148322036e+05 -1.963796582759977e+05 -1.399095750029770e+05 -1.222099198335082e+05 -2.468333873509710e+05 1.891276757746668e-02 5.861159802625050e-02 4.363671415282858e-02
7.399999999999990e+00 -1.691939148907137e+05 1.965777708413317e+05 -1.684529902179170e+05 -1.087570639133434e+05 -1.053216788284424e+05 -2.147258882530037e+05 1.716898742672162e-02 5.169601155056085e-02 3.830849801933110e-02
7.399999999999990e+00 -1.500543636509069e+05 1.171387818594991e+05 -1.327369696881052e+05 -4.529141448254167e+04 -9.854023222032117e+04 -1.880966432898830e+05 1.439095845552416e-02 3.836407184512059e-02 3.417188452512161e-02
7.399999999999990e+00 -1.172339040739077e+05 -9.261334630993168e+03 -9.330870485317135e+04 5.180681183269681e+04 -1.042231813011441e+05 -1.718656543806413e+05 1.054547760127222e-02 1.900607167160629e-02 3.213552937587454e-02
7.399999999999990e+00 -1.468159701397179e+05 -5.173511694733940e+04 -3.484812529701518e+04 1.432511966212159e+05 -9.880572500786248e+04 -1.431616554046192e+05 1.260603346962474e-02 6.592017537531906e-03 3.129854226533632e-02
7.399999999999990e+00 -1.870106733432260e+05 -7.298087809863854e+04 -9.945286059646483e+03 1.993133182147011e+05 -9.613624386007356e+04 -1.222041564331027e+05 1.590752633553660e-02 -8.189331244082642e-05 3.095908611114192e-02
7.399999999999990e+00 -2.614144841406601e+05 -9.157175311322331e+04 2.249206735185838e+04 2.275934779585022e+05 -1.151726732102144e+05 -1.134256268990041e+05 2.017290964006982e-02 -5.659972995341176e-03 3.144489769334209e-02
7.399999999999990e+00 -3.127278928106765e+05 -8.723067813882478e+04 4.038526723126592e+04 2.594127924000566e+05 -1.246619741993987e+05 -1.028082859319148e+05 2.453498788812779e-02 -7.133025779878943e-03 3.358736457993342e-02
7.399999999999990e+00 -3.640040721039545e+05 -4.572392475106165e+04 3.144894233258607e+04 2.709251603314625e+05 -1.295917811656355e+05 -8.565435819841911e+04 3.086115669993319e-02 -4.158688091376936e-03 3.669433870492916e-02
7.399999999999990e+00 -4.062560497892322e+05 -2.227533174888621e+04 -8.349003456119761e+03 2.520288341539636e+05 -1.591068417351524e+05 -7.595694307417674e+04 3.218890619913648e-02 -8.917524603440016e-04 4.055724434644984e-02
7.399999999999990e+00 -4.218268522857572e+05 1.318572677703885e+03 -6.720295954995850e+04 2.372525870391879e+05 -1.626569874472661e+05 -5.696321695926000e+04 3.088389777133111e-02 3.466648564464139e-03 4.076501337306695e-02
