1.859999999999999e+01 4.338810740808609e+04 -5.558198574900362e+04 -3.596938476491861e+04 5.673811826917870e+04 2.015507066621426e+04 3.276112497534509e+04 -5.166754963673564e-03 1.320616862660115e-03 -2.133470949692797e-03
1.859999999999999e+01 3.019716609281469e+04 -5.248272193543535e+04 -3.390825002237287e+04 6.260348793116288e+04 1.172090868031176e+04 3.229705881276913e+04 -4.878668266792442e-03 1.511369933550701e-03 -2.337411112332845e-03
1.859999999999999e+01 1.484230499425166e+04 -4.475345880465287e+04 -3.468562585186495e+04 6.910836474110238e+04 9.175352081612793e+02 3.155944358087085e+04 -4.332166359625604e-03 1.694657959794691e-03 -2.915360555218344e-03
1.859999999999999e+01 -2.485811105545978e+03 -3.565591399708440e+04 -3.690541957788585e+04 7.582716188416188e+04 -6.322372711428753e+03 3.016251191922921e+04 -3.945113735238804e-03 1.662897303766838e-03 -3.598225978009191e-03
1.859999999999999e+01 -1.883874062106267e+04 -2.760799242188096e+04 -3.887763045637638e+04 8.322658885719831e+04 -1.215927151697760e+04 2.699252718982150e+04 -3.907763037011525e-03 1.404878283054439e-03 -4.102816695745613e-03
1.859999999999999e+01 -3.381248488447488e+04 -2.274394580426410e+04 -4.048657224741403e+04 8.984784720101226e+04 -1.673372315441573e+04 2.219853688479282e+04 -4.324583371154445e-03 8.513017456282169e-04 -4.270855402504743e-03
1.859999999999999e+01 -5.543940359322717e+04 -1.622513325675927e+04 -3.943620098647387e+04 9.619922056993227e+04 -1.897608106446436e+04 1.928830378829859e+04 -4.215680127124034e-03 5.735486201153726e-04 -3.893170848412088e-03
1.859999999999999e+01 -7.758716856810787e+04 -1.145465812287401e+04 -3.447451694300685e+04 1.015220275560438e+05 -1.839142741049583e+04 1.725312607297538e+04 -3.750351513613105e-03 4.049363420622934e-04 -2.634187191501037e-03
1.859999999999999e+01 -1.014050473293260e+05 -5.641971709890227e+03 -2.350537902340823e+04 1.071059723423470e+05 -1.644698810135008e+04 1.602389955266062e+04 -2.404575672118141e-03 6.091361506080310e-04 -8.404899459137018e-04
1.859999999999999e+01 -1.265338480443752e+05 -6.335560148932346e+02 -1.117540917288976e+04 1.123785832650063e+05 -1.217028950511542e+04 1.530373193324280e+04 -1.033491814210823e-03 8.671534808879277e-04 1.253332907597364e-03
1.859999999999999e+01 -1.495942528545195e+05 2.553953627639780e+03 2.917891155389613e+03 1.159719173459860e+05 -6.602063245988586e+03 1.423681609114462e+04 -3.453781651418015e-04 1.045746681879033e-03 3.234484334338897e-03
1.859999999999999e+01 -1.717476658458486e+05 8.068390167517561e+03 1.631889340102278e+04 1.189568672843745e+05 -3.151245476215445e+03 1.552109828550433e+04 -3.597239322212749e-04 1.085775027123045e-03 4.586719888952890e-03
1.859999999999999e+01 -1.957813722758826e+05 1.575747920238910e+04 2.787699367871549e+04 1.190669950359513e+05 -8.121363912177241e+02 1.971430952211534e+04 -5.508657982219253e-04 1.332585265186054e-03 4.983759205689942e-03
1.859999999999999e+01 -2.204053386524235e+05 2.592335964437830e+04 4.011923444503011e+04 1.182106586190139e+05 -7.014854275941192e+01 2.541062084962842e+04 -6.064485811480880e-04 1.392338026914114e-03 4.882333830746654e-03
1.859999999999999e+01 -2.459046301427446e+05 3.934355379887859e+04 5.022754889009384e+04 1.149429490862905e+05 -1.290834316063249e+03 3.371728473844969e+04 -6.071934160963036e-04 1.292273462203631e-03 4.389913596124024e-03
1.859999999999999e+01 -2.701050765219328e+05 5.463657620635389e+04 5.936783012974625e+04 1.078598681893595e+05 -3.797057207464943e+03 4.508883688186466e+04 -5.611301809046875e-04 9.385085179379394e-04 3.505720945411330e-03
1.859999999999999e+01 -2.930702838176131e+05 6.861978540148055e+04 6.982428201900808e+04 1.007112781169990e+05 -5.776503686004155e+03 5.475129706109282e+04 -1.750232284874855e-04 4.694951850094361e-04 2.722746401481351e-03
1.859999999999999e+01 -3.147131580550993e+05 8.217944232703441e+04 7.768475668459613e+04 9.339616329970324e+04 -9.303276991536535e+03 6.266341563834703e+04 2.373002575908420e-04 -7.399726501578519e-05 2.031560698850253e-03
1.859999999999999e+01 -3.323088261659031e+05 9.434992662720548e+04 8.053347336491467e+04 8.298941102080858e+04 -1.358603188003384e+04 6.832106667818857e+04 3.354925083628708e-04 -5.684203052737550e-04 1.251422884203961e-03
1.859999999999999e+01 -3.437394497072013e+05 1.032118728777479e+05 7.511799667270959e+04 6.596282722367598e+04 -1.852701750799742e+04 7.263939401441293e+04 1.965721110314035e-05 -7.803309450346778e-04 3.209475557934150e-04
1.859999999999999e+01 -3.530462914007510e+05 1.117617882439051e+05 6.487868329323468e+04 4.404516809101653e+04 -2.120483542947751e+04 7.573484580747348e+04 -3.277122580585368e-04 -5.436456090185454e-04 -6.365429660539748e-04
1.859999999999999e+01 -3.654726173519025e+05 1.172944777786091e+05 5.469965084681212e+04 2.080828148264188e+04 -2.054242118515122e+04 7.775303892439160e+04 -3.658685394252137e-04 1.371485087890167e-04 -1.607081176634694e-03
1.859999999999999e+01 -3.764318169814250e+05 1.172963734177973e+05 4.540402752626105e+04 -1.279767792665787e+03 -1.780952215704447e+04 7.935568959495614e+04 -7.839227281554723e-04 6.382365758511087e-04 -2.930867196244554e-03
1.859999999999999e+01 -3.870175892748978e+05 1.114562113144071e+05 3.846058276700764e+04 -2.131035018223713e+04 -1.420452906174458e+04 8.106971762697712e+04 -1.594598760502250e-03 6.520092230840533e-04 -4.203000531366999e-03
1.859999999999999e+01 -3.935578735482813e+05 1.026605670507347e+05 3.197817070853681e+04 -3.756099335723085e+04 -8.593391835767310e+03 7.984467712612910e+04 -2.635752815318004e-03 3.218207876591221e-04 -4.793602108009452e-03
1.859999999999999e+01 -4.016715718465499e+05 9.428181076130038e+04 3.180496772546591e+04 -4.844038404603371e+04 -8.112941732392551e+02 7.795693243088186e+04 -2.999351209274910e-03 -2.193963266067130e-04 -4.875931656813640e-03
1.859999999999999e+01 -4.059878736515515e+05 8.524162129776746e+04 3.093443889484293e+04 -5.894622810450441e+04 6.746048560740318e+03 7.001761375107917e+04 -2.595078597166161e-03 -7.838831935361522e-04 -3.717167031403717e-03
1.859999999999999e+01 -4.041992023683469e+05 7.393429498604243e+04 2.810376880075226e+04 -7.093747986162917e+04 1.112388818892710e+04 6.007242738856981e+04 -1.807649700213379e-03 -1.208934820400739e-03 -2.050694400501601e-03
1.859999999999999e+01 -3.928032087478829e+05 6.267012955542245e+04 2.090717535825698e+04 -8.293720375504192e+04 1.503606255766441e+04 4.881724415252142e+04 -1.479805452678073e-03 -1.550955470127543e-03 -2.995127861362714e-04
1.859999999999999e+01 -3.766205629475621e+05 5.247417557509444e+04 1.457076728161959e+04 -9.216278981259355e+04 1.913621162396088e+04 3.782306910098225e+04 -1.928435836264277e-03 -1.685163213644007e-03 1.454638652854766e-03
1.859999999999999e+01 -3.574514206733942e+05 3.982710195958695e+04 8.898704073476836e+03 -9.884560992458882e+04 1.879961037334346e+04 2.951133104829965e+04 -3.080058167138861e-03 -1.897513000077551e-03 2.770377034058554e-03
1.859999999999999e+01 -3.379206841863805e+05 2.649200762418691e+04 7.647089910381537e+03 -1.045222809884108e+05 1.546690512025740e+04 2.458992404501042e+04 -4.216925987411898e-03 -2.258522300888107e-03 3.606980568042797e-03
1.859999999999999e+01 -3.190492596932485e+05 1.034796991262468e+04 7.919589537291082e+03 -1.116178998933516e+05 9.670196777945639e+03 2.231942516866813e+04 -4.834722747185080e-03 -2.450872584988493e-03 4.088796941074981e-03
1.859999999999999e+01 -2.973412557912656e+05 -5.833949542990335e+03 5.672570677172209e+03 -1.208135919284370e+05 7.572135628990272e+03 2.064208061295855e+04 -4.910849703989552e-03 -2.354591275770100e-03 4.703070818210423e-03
1.859999999999999e+01 -2.739134596917526e+05 -2.222144587755669e+04 2.015680519023990e+03 -1.293702564347506e+05 1.125599099691211e+04 2.073501988846221e+04 -4.759726774061358e-03 -2.207173630135108e-03 5.293628229479479e-03
1.859999999999999e+01 -2.506871611197492e+05 -3.702970826362527e+04 -4.894830775025905e+03 -1.354019254088817e+05 2.014461809447066e+04 2.216417268616760e+04 -4.717226500061325e-03 -1.935180305962263e-03 5.675689136095547e-03
1.859999999999999e+01 -2.309913574195375e+05 -4.686259132590327e+04 -1.408661190913045e+04 -1.397817635259393e+05 2.759007730518057e+04 2.485484156964166e+04 -5.022400472659600e-03 -1.583369044274745e-03 5.389313127410368e-03
1.859999999999999e+01 -2.140287918735650e+05 -5.529258643817221e+04 -2.249799123259799e+04 -1.413410599002656e+05 3.513450624766205e+04 2.953977583848057e+04 -5.551407648589256e-03 -1.174795019312053e-03 3.921880097583474e-03
1.859999999999999e+01 -1.976698200376637e+05 -6.263672165846521e+04 -3.091703330799186e+04 -1.419173912018283e+05 4.210733157148054e+04 3.388457233345190e+04 -6.277076293277359e-03 -7.130220986737780e-04 2.080406591710022e-03
1.859999999999999e+01 -1.817271058640254e+05 -6.609426120472619e+04 -4.133267221724448e+04 -1.402318872881676e+05 4.744851276932194e+04 3.605214309270371e+04 -6.924052162983074e-03 -3.305794968334758e-04 5.394750040467369e-04
1.859999999999999e+01 -1.671046302207308e+05 -6.548580119563740e+04 -4.920803941388933e+04 -1.373929415402163e+05 5.262916186422235e+04 3.457994869850213e+04 -7.280077383428838e-03 -1.080703320251560e-04 -3.307797529959430e-04
1.859999999999999e+01 -1.574509508340014e+05 -6.050543772537851e+04 -5.136353112789603e+04 -1.345850600438858e+05 5.518612555579720e+04 3.324511308420663e+04 -7.073570455606869e-03 -1.795611678118267e-04 -2.505348898329611e-04
1.859999999999999e+01 -1.521672444230230e+05 -5.708560381419078e+04 -4.404111878655880e+04 -1.320607244184803e+05 5.526995884947442e+04 3.368066604158170e+04 -6.161348197911616e-03 -5.806637058532722e-04 1.619568493546145e-04
1.859999999999999e+01 -1.522425372757355e+05 -5.528498543713315e+04 -2.769925247688061e+04 -1.306760558677832e+05 5.228773258971859e+04 3.497338750284363e+04 -4.628100436738515e-03 -8.643311652290134e-04 7.217822520553952e-04
1.859999999999999e+01 -1.548483474605648e+05 -5.550912377136198e+04 -8.750525533715563e+03 -1.293118247129260e+05 4.454159950975321e+04 3.607856860855596e+04 -2.867784358530350e-03 -1.118949070861255e-03 1.623386643438504e-03
1.859999999999999e+01 -1.564320591233299e+05 -5.643919124483077e+04 6.633958750125015e+03 -1.291886569768947e+05 3.366216951643788e+04 3.494130341219381e+04 -1.244474469726305e-03 -1.201630996456943e-03 3.024411678828823e-03
1.859999999999999e+01 -1.535576910810563e+05 -5.880595818786121e+04 1.650125172865329e+04 -1.300340675655975e+05 2.276918204182123e+04 3.237792236795125e+04 1.111631126568764e-04 -1.266875522582778e-03 4.773981368288076e-03
1.859999999999999e+01 -1.458780768404658e+05 -6.274272590218673e+04 1.880127091182090e+04 -1.315900516799766e+05 1.459365898175552e+04 2.980721735506386e+04 1.135931631670156e-03 -1.158016536104386e-03 6.105617027443569e-03
1.859999999999999e+01 -1.333327639539381e+05 -6.947870785336010e+04 1.636215291105457e+04 -1.310737810892883e+05 1.142597532648018e+04 2.834049313237096e+04 1.644609153420367e-03 -5.060713575531147e-04 6.503571096360785e-03
1.859999999999999e+01 -1.192866457167871e+05 -7.923929268702010e+04 1.126630399324384e+04 -1.268658509062477e+05 1.052926867738805e+04 2.619641410294374e+04 1.815814263319020e-03 7.662734546506701e-04 6.219494645855025e-03
1.859999999999999e+01 -1.042297644401696e+05 -8.944065203067847e+04 3.148753236123253e+03 -1.189376014516261e+05 8.764006075861842e+03 2.132044748631148e+04 1.969807304999384e-03 2.199523850753587e-03 5.705535418657037e-03
1.859999999999999e+01 -9.029833072538069e+04 -9.743435894453221e+04 -1.205662884897252e+04 -1.109496673649212e+05 3.566761959202792e+03 1.252571348948601e+04 2.096735836414988e-03 3.013886984154183e-03 5.404973476508685e-03
1.859999999999999e+01 -7.678804023148277e+04 -1.007651693114006e+05 -3.393119628989274e+04 -1.032107724689255e+05 -1.807117128154895e+03 3.952058355396111e+03 1.932945501563479e-03 3.034908079754864e-03 5.224104689820483e-03
1.859999999999999e+01 -6.275842716005121e+04 -1.014122095479469e+05 -5.966706840228618e+04 -9.574218841403305e+04 -2.713294708867073e+03 -8.002931983317616e+02 1.315699640613604e-03 2.541305518007853e-03 4.397183612865074e-03
1.859999999999999e+01 -4.807121027903147e+04 -9.969985682120082e+04 -8.358491908724421e+04 -8.773907034035357e+04 4.055713762414017e+03 4.400367113871418e+02 4.304902091739751e-04 1.789573038431848e-03 2.332574173419227e-03
