3.200000000000002e+00 6.957200083368777e-01 6.680967488049784e-01 6.592014649112291e-01 -3.002471308017103e-01 -2.840000925611698e-01 2.409612377448722e-01 -5.693237281546837e-08 5.765730211837286e-08 -5.518983912308083e-08
3.200000000000002e+00 6.613872014977765e-01 7.484797851194205e-01 5.771740593274035e-01 -3.969166430135561e-01 -3.031349305060511e-01 2.332017767564823e-01 -6.570482068187542e-08 6.476270840039157e-08 -4.560975223760294e-08
3.200000000000002e+00 -9.677082832147641e-01 -6.145464461425068e-01 -8.328766765128897e-01 -2.637677432022342e-01 -9.701072235610092e-03 -4.113221096453300e-01 9.311846991727521e-08 4.125582209619793e-08 8.908037941132899e-08
3.200000000000002e+00 -2.996189948939068e+00 -2.010286541516581e+00 -2.106753309116572e+00 6.555269403003153e-01 4.086172498967763e-01 -8.379807471808859e-01 2.554449060556441e-07 -1.072101435685924e-07 1.528625338617053e-07
3.200000000000002e+00 -3.129243023447944e+00 -2.319104372424345e+00 -2.121602412299276e+00 9.509449548273475e-01 4.006320339991462e-01 -7.565913534569967e-01 2.650309224879492e-07 -1.552291246145296e-07 1.254981140477112e-07
3.200000000000002e+00 -9.406403860087924e-01 -1.148154960829317e+00 -9.811466573607620e-01 4.386824735501346e-01 -7.791949587273903e-02 -1.107706026791795e-01 7.996910704806130e-08 -7.278481840482508e-08 -2.538506845061909e-09
3.200000000000002e+00 5.232370244719058e+00 3.519482509166523e+00 2.964469577774093e+00 -1.714680511317331e+00 -2.795792990235807e-01 3.798388350080427e-01 -4.319877662357748e-07 3.090175659277368e-07 -3.791882244478626e-08
3.200000000000002e+00 6.187495326711550e+00 3.813330225033198e+00 3.916563931635388e+00 -2.223885371421521e+00 -6.598088911427978e-01 9.819057906488835e-01 -5.311879989367645e-07 3.547550896248152e-07 -1.739446440422913e-07
3.200000000000002e+00 3.615477653968759e+00 2.264089400286692e+00 3.659095865390495e+00 -1.102627427430050e+00 -6.351395945859170e-01 1.039990394493740e+00 -3.858309289827990e-07 1.453797761116582e-07 -2.150553311942669e-07
3.200000000000002e+00 -1.313951286522183e+00 -1.602272507674156e+00 1.715484198222780e+00 9.810573645216808e-01 -4.651993462687210e-01 2.033524473752486e+00 1.630502308543296e-07 -2.215327912766925e-07 -3.825641610079705e-07
3.200000000000002e+00 -1.433089369028313e+01 -5.669261196041115e+00 -4.137191317549290e+00 4.257708166330139e+00 4.082827103899498e-01 1.569726505452288e+00 1.222402319100255e-06 -4.747105761321772e-07 -1.713079701166973e-07
3.200000000000002e+00 -1.655864728304022e+01 -6.987018102128365e+00 -5.786310752435920e+00 3.479269689736654e+00 8.072027634919816e-01 -2.440412605804490e-01 1.421789226195470e-06 -4.864839047316988e-07 -7.189492388523426e-08
3.200000000000002e+00 -1.906967682806952e+01 -8.654036377433215e+00 -8.063446963673444e+00 4.003485148091673e+00 8.939681831580417e-01 -4.619053279355738e+00 1.637662522823983e-06 -4.558871966594427e-07 4.668675402001295e-07
3.200000000000002e+00 -2.225045995034087e+01 -1.126465542759561e+01 -1.633738803598778e+01 4.965887165103736e+00 3.380687675009651e+00 -1.074785809517027e+01 2.016903388681348e-06 -6.722970777375406e-07 1.548207612546375e-06
3.200000000000002e+00 -3.980865447171008e+01 -2.171461359783924e+01 -3.463992030392521e+01 6.340731027364786e+00 7.308459322918271e+00 -2.090060786575055e+01 3.325879672841247e-06 -1.234567968540385e-06 3.374778495348933e-06
3.200000000000002e+00 -6.847914478336124e+01 -3.246059089855950e+01 -5.896825281099684e+01 1.043657814614701e+01 9.101453661944593e+00 -3.580378562551627e+01 5.143407331350329e-06 -1.383535994778882e-06 5.740168088615827e-06
3.200000000000002e+00 -9.315073865124286e+01 -4.248930659352099e+01 -7.642643751978760e+01 1.285743697395366e+01 8.400301935895337e+00 -4.766048232635053e+01 7.583158981196897e-06 -1.835450465231801e-06 7.309928842904047e-06
3.200000000000002e+00 -1.246316273502269e+02 -5.681738421713278e+01 -9.577378001522465e+01 1.460089702981712e+01 9.048006273227186e+00 -5.943014245115083e+01 1.051738650152044e-05 -2.016071816442201e-06 8.969155980873012e-06
3.200000000000002e+00 -1.567927642361590e+02 -7.781789909778072e+01 -1.187619545519105e+02 1.024079191248075e+01 1.002313455949072e+01 -6.858828636278483e+01 1.298907226963977e-05 -2.254654750895718e-06 1.046504288992182e-05
3.200000000000002e+00 -1.998911886380546e+02 -8.777940278093699e+01 -1.448659370476362e+02 1.006461201107378e+01 1.127596133891834e+01 -7.939878037865773e+01 1.622943276711881e-05 -2.063622765253324e-06 1.252199022251236e-05
3.200000000000002e+00 -2.431100725311244e+02 -1.056927534189546e+02 -1.674743254845175e+02 1.304210549944743e+01 8.214777236013040e+00 -9.615161822051724e+01 2.105378690310948e-05 -1.216627218811512e-06 1.441633729595114e-05
3.200000000000002e+00 -2.612213518771954e+02 -1.061444414933756e+02 -1.700625643090387e+02 4.910232264919462e+00 7.833985888162650e-01 -9.713715022243579e+01 2.192318812353478e-05 -4.520600609181398e-07 1.408637009242968e-05
3.200000000000002e+00 -2.436968312563062e+02 -9.563212956684640e+01 -1.587426483551895e+02 -3.056342475242599e+00 -3.321726724080307e+00 -9.253149632734957e+01 1.964262683039864e-05 7.145201493305363e-07 1.357657052062280e-05
3.200000000000002e+00 -2.088072513641342e+02 -9.225448629331999e+01 -1.481344154040266e+02 -7.167824410809054e+00 -2.773871943164508e+00 -9.016384230618439e+01 1.780552969458249e-05 1.559478313174576e-06 1.348690149668285e-05
3.200000000000002e+00 -1.995739627387720e+02 -7.769180539771716e+01 -1.368230873814377e+02 -6.006479065047772e+00 -6.741425557466047e+00 -8.106792628426768e+01 1.608516550478230e-05 1.182793896759210e-06 1.256660446105681e-05
3.200000000000002e+00 -1.759928972914915e+02 -7.619428453614948e+01 -1.237893661173610e+02 -1.492679084758026e+01 -9.259890974067817e+00 -7.369594044208117e+01 1.487151946178222e-05 1.752038052639698e-06 1.125332540656662e-05
3.200000000000002e+00 -1.472986993578015e+02 -6.947864504283019e+01 -1.095738332902589e+02 -1.506827297364476e+01 -1.074687820992503e+01 -6.148519678297739e+01 1.262770283063830e-05 2.124407109688489e-06 9.201917061847670e-06
3.200000000000002e+00 -1.261404902693385e+02 -5.280716887310527e+01 -9.243504396641012e+01 -1.184494674547884e+01 -8.385023339418510e+00 -5.193709387780989e+01 1.050637195888505e-05 1.738994846295620e-06 7.634246623773431e-06
3.200000000000002e+00 -1.067671253735040e+02 -4.455435894571867e+01 -7.342287513007956e+01 -1.250848984337302e+01 -1.061299179047409e+01 -4.063593031474055e+01 9.150570088616504e-06 1.516504271787456e-06 5.978508570917747e-06
3.200000000000002e+00 -8.702476028519419e+01 -4.263011851417256e+01 -5.505177243369778e+01 -1.306763645041102e+01 -7.998475468657866e+00 -2.732730914710088e+01 7.409116827364814e-06 1.953770483683043e-06 4.383526650973527e-06
3.200000000000002e+00 -6.049713325135091e+01 -3.031701728789313e+01 -3.785994981638800e+01 -1.017421359009552e+01 -3.744033062005393e+00 -1.719278038151183e+01 5.094779582412501e-06 1.541180341919344e-06 2.497496543318949e-06
3.200000000000002e+00 -3.632541157211990e+01 -1.498362984459319e+01 -1.890818095997295e+01 -5.324976462886751e+00 -2.092028153857720e+00 -9.042502923611785e+00 3.087643877007520e-06 7.784799771551823e-07 1.290929714228359e-06
3.200000000000002e+00 -1.881133741650141e+01 -9.494465772107006e+00 -1.074263179059846e+01 -4.917068052673139e+00 -2.327548993135548e+00 -4.733736358367157e+00 1.655079655753919e-06 5.502496692444228e-07 6.632794474400666e-07
3.200000000000002e+00 -3.417611648485617e+00 -3.284744303632741e+00 -1.490990021609784e+00 -8.410906385389563e-01 -1.961133081536911e-01 -2.193737999290128e-01 2.047751479797967e-07 1.751527317856312e-07 1.754479957512604e-08
3.200000000000002e+00 5.634075283514107e+00 4.103738195955460e+00 4.028153185025466e+00 1.788499015765638e+00 7.372528840781760e-01 1.207279516730466e+00 -6.114780687554446e-07 -3.250974026985254e-07 -4.408274682675082e-07
3.200000000000002e+00 7.221530135996992e+00 4.293985191272346e+00 3.602984133529556e+00 1.898974593757944e+00 5.849261562811879e-01 1.923117981431770e+00 -6.203971754339552e-07 -2.836994693944014e-07 -2.064713074582262e-07
