2.600000000000001e+00 5.266749211887542e+02 9.092224890779599e+02 2.244489263562199e+03 1.819407336610514e+02 -1.017991424381526e+03 -4.934253405444047e+02 -3.329659582118198e-05 -7.522058021435959e-05 1.451197158136947e-04
2.600000000000001e+00 5.397217594690924e+02 9.660893916419052e+02 2.666875861206440e+03 1.627542395035519e+02 -1.115515341875975e+03 -4.315019137906197e+02 -3.129206437220485e-05 -8.191264196360498e-05 1.683440670851916e-04
2.600000000000001e+00 2.995108836301777e+02 9.339989798759393e+02 3.158502565857760e+03 7.332619908127369e+01 -1.264788672345484e+03 -4.022052998844222e+02 -1.021795894216210e-05 -8.292867616840976e-05 2.013305168285337e-04
2.600000000000001e+00 6.680290170800401e+02 1.101062985858605e+03 3.630665044405695e+03 1.092459926227661e+02 -1.308311254786429e+03 -2.167987507127232e+02 -1.867225977356991e-05 -9.341105705320567e-05 2.224340423339584e-04
2.600000000000001e+00 6.931938289023468e+02 1.013411031699620e+03 3.874935786494445e+03 4.790334678463443e+01 -1.253790725194511e+03 3.509435535009075e+00 7.700606646376039e-07 -8.767299241470593e-05 2.340249168495560e-04
2.600000000000001e+00 5.711664034770198e+02 7.927037863410997e+02 3.976476236974210e+03 -1.394442668211657e+02 -1.132615970404834e+03 3.204715995922868e+02 3.663120562126723e-05 -7.101048682325224e-05 2.370550036619558e-04
2.600000000000001e+00 4.981125582660430e+02 5.606203051143259e+02 4.020418599388463e+03 -4.815349248154246e+02 -9.761903101193434e+02 7.958383460915370e+02 7.743265123508616e-05 -4.872097596423917e-05 2.324752167915752e-04
2.600000000000001e+00 1.405870737323715e+03 3.152586661172764e+03 4.930819459898267e+03 2.919105731836454e+02 -1.769978224491078e+03 2.475440164359710e+01 -4.398692679669142e-05 -2.036403358050571e-04 3.150372793257782e-04
2.600000000000001e+00 1.206292313995473e+03 2.186135816157646e+03 4.906540191520895e+03 -2.117502085267129e+02 -1.478162977601944e+03 7.491698817924829e+02 4.097129516584840e-05 -1.423796228677844e-04 3.111646894763762e-04
2.600000000000001e+00 3.636503863191184e+02 3.246879458638015e+02 3.146187863379362e+03 -5.292004773823342e+02 -4.217150719973232e+02 1.484415317807632e+03 1.262229053919217e-04 6.345699354165238e-06 1.832890764956131e-04
2.600000000000001e+00 1.922549840983434e+02 -1.085092146312084e+03 1.688403128551935e+03 -9.141311359944837e+01 4.336394793903473e+02 1.327523361549427e+03 1.201926746415910e-04 1.033980284601808e-04 9.203292383591300e-05
2.600000000000001e+00 1.461733353083547e+03 -1.984766071062074e+02 1.908061776639040e+03 6.068779507924025e+02 9.131066515042897e+01 4.705440628266391e+02 -2.307620079498430e-05 1.835194549030418e-05 1.217688271532775e-04
2.600000000000001e+00 3.347755582522110e+03 4.114499230164739e+03 6.575513304895356e+03 1.396419769466914e+03 -9.731828713035820e+02 -7.572208713364557e+02 -1.703982725238514e-04 -2.986716084481669e-04 3.346731148853462e-04
2.600000000000001e+00 4.326688306566734e+03 4.287074132063944e+03 6.669872881743537e+03 2.263385103197191e+01 -1.234522348337341e+03 2.741477510664245e+02 -5.353089021865599e-05 -3.696897719306656e-04 3.363722719530012e-04
2.600000000000001e+00 4.477853192893108e+03 3.702022416239994e+03 6.409810960688550e+03 -7.581448695327935e+02 -6.057829630795450e+02 1.028575460484082e+03 6.802235590864679e-05 -3.168323083451405e-04 2.968472748979478e-04
2.600000000000001e+00 3.153173097675115e+03 1.627008076379043e+03 5.744308509681292e+03 -1.612371926866834e+03 5.983839160181838e+02 1.259133391031854e+03 2.092813985654556e-04 -1.451197781551090e-04 2.202029024956622e-04
2.600000000000001e+00 4.231412438241232e+02 -8.360158457321546e+01 -3.059514107269038e+02 3.602443035784277e+02 4.101526707887788e+02 1.550516868451483e+02 4.502623310776262e-05 6.895698161584015e-05 -3.067116565293203e-05
2.600000000000001e+00 1.956008760105364e+02 9.177389788599251e+01 3.689890135666518e+02 -1.731003434743686e+02 -1.057706346172196e+02 3.570691708541696e+02 2.197296731555192e-05 -4.642283302472457e-05 3.038015659650634e-05
2.600000000000001e+00 1.107906250320614e+03 8.029404805414822e+02 1.116096954337383e+03 -3.613509865951329e+01 -8.660990481025124e+01 6.357359247950019e+02 1.021607257601744e-04 -4.880701475029762e-05 9.397157617084206e-05
2.600000000000001e+00 1.216815960428998e+03 1.007131344786934e+03 1.013008251128292e+03 3.811662430440821e+02 1.351352157871765e+02 4.801711099447261e+02 1.126379454766494e-04 4.077419698392531e-06 6.288753971289049e-05
2.600000000000001e+00 -2.606249098073601e+02 -1.549573417336007e+02 -1.880758813221763e+02 4.310340025046191e+01 8.767665523449587e+01 -7.708127049187421e+00 -1.002651585118236e-05 9.350889625117029e-06 -7.443298980812132e-06
2.600000000000001e+00 5.856237457507353e+01 -5.315234500456758e+01 -2.231846194545004e+02 3.589577967149956e+01 4.663103036187271e+01 -6.221699008921300e+00 6.351537805737280e-06 6.170127169385969e-06 -1.494907563491873e-05
2.600000000000001e+00 4.625257028281759e+01 -1.046647192234355e+01 -9.751464972587395e+01 3.030535637858139e+01 2.495064179550231e+01 5.931947986675494e+00 4.639561139611806e-06 4.101722781454626e-06 -6.639877856515596e-06
2.600000000000001e+00 -2.779670974794368e+01 -3.758708979193253e+01 -8.690673320433856e+01 3.082931048808971e+00 2.164493441226603e+00 -2.185778001775265e+01 -7.972102949767836e-07 2.029105395265339e-07 -5.859487360236922e-06
2.600000000000001e+00 -4.889433114290321e+01 -3.024863826980267e+01 -4.221839040972926e+01 -8.973770705841174e+00 -4.556320491213443e-02 -1.738119590452394e+01 -2.821493546785149e-06 -1.173682177973596e-06 -3.352768114680245e-06
2.600000000000001e+00 1.744289055413306e+01 1.003652667673932e+01 1.704020650411406e+01 4.898204004337119e-01 8.863031224652124e-01 1.170207787614677e+01 1.289348374954232e-06 1.765585776548465e-07 1.210404965789980e-06
2.600000000000001e+00 2.335006229811366e+01 1.127249264435267e+01 2.399713747591803e+01 -5.268523371300428e-01 -5.151758816769233e-01 1.175434494031560e+01 1.723368628842951e-06 -1.583328505623632e-07 1.583444794920174e-06
2.600000000000001e+00 1.137400762193862e+00 2.567355255151475e+00 1.784560044503894e+00 4.491521691068271e-01 -1.608089584915727e+00 3.685780881890292e-01 8.640000499466834e-08 -7.143732724187109e-08 -1.754197336706401e-08
2.600000000000001e+00 -1.529140766541503e+01 -7.970254680231929e+00 -1.273714565133544e+01 -1.242020212810166e+00 -1.055529664636502e+00 -6.136931637108247e+00 -1.137924651623700e-06 -2.153032062873370e-07 -8.803423684868745e-07
2.600000000000001e+00 3.555925794285567e+00 1.637082164071288e+00 1.345528945682989e+00 3.383661090031852e-01 4.556298710820088e-01 2.130035035475239e+00 4.078083161961900e-07 -1.702700118109548e-09 3.225321739595449e-07
2.600000000000001e+00 1.008155865944887e+01 4.444028911460348e+00 5.112139211291481e+00 7.041538239417865e-01 3.022793944326462e-01 3.393962588164209e+00 7.512758437995426e-07 1.336856426182312e-07 3.466355466570442e-07
2.600000000000001e+00 7.289567547923990e+02 1.290459696603971e+03 3.035807250499278e+03 3.626192240200771e+02 -1.352833866738793e+03 -7.879092969360543e+02 -6.895908686320084e-05 -1.191380301641204e-04 2.021519088701524e-04
2.600000000000001e+00 7.577200160586002e+02 1.409112963711525e+03 3.785060294615600e+03 3.006182210208669e+02 -1.567482100960414e+03 -7.483210207294956e+02 -5.993691394754450e-05 -1.266413633234828e-04 2.469274095002564e-04
2.600000000000001e+00 6.811466151625526e+02 1.680848519039062e+03 4.487745636086552e+03 1.623295592763168e+02 -1.824951344021180e+03 -4.314167689164880e+02 -3.739935796316309e-05 -1.477015463596967e-04 2.849937461318568e-04
2.600000000000001e+00 8.307428402591545e+02 1.611255430490660e+03 5.111438374698736e+03 7.777075723536201e+01 -1.814626121416130e+03 -3.014263391200485e+02 -2.524217744200693e-05 -1.419331568957049e-04 3.178004728030054e-04
2.600000000000001e+00 7.960361832745471e+02 1.621873739239811e+03 5.666943758110123e+03 -9.443972081150008e+01 -1.858672319936400e+03 4.058488407644775e+01 1.075684138709767e-05 -1.391064554421936e-04 3.540847899712239e-04
2.600000000000001e+00 8.841690242993341e+02 1.716810785209904e+03 6.295318675364820e+03 -2.848094189171769e+02 -1.907213580514283e+03 4.287551020881509e+02 4.841729149854750e-05 -1.431316831023452e-04 3.976555716132158e-04
2.600000000000001e+00 1.291295048826909e+03 2.017728489407864e+03 7.081653826672970e+03 -5.220769529234757e+02 -1.991641521694177e+03 9.248339653268606e+02 7.626073179796940e-05 -1.593050984537615e-04 4.494608930875401e-04
2.600000000000001e+00 4.504465887444499e+02 2.591488238671889e+02 5.610510310465942e+03 1.660449009439502e+02 -1.829837275904724e+03 1.066228086622338e+03 1.274387719679971e-04 -1.595723762731263e-04 3.479571103128465e-04
2.600000000000001e+00 -2.813624554758512e+03 -2.423259793289658e+03 2.786778470321226e+03 -2.016675517975529e+03 -7.745458449927122e+02 2.999071692749945e+03 3.992295899647123e-04 1.476477971846048e-04 1.466259928879526e-04
2.600000000000001e+00 8.087077916900150e+02 -1.584067179838121e+03 3.463089130639401e+03 -7.609294765429107e+02 1.746324639809344e+02 2.281820177868224e+03 2.307557488506141e-04 1.209407189059032e-04 1.975435271725689e-04
2.600000000000001e+00 3.430054589809759e+03 2.809107027384125e+03 6.586864603982734e+03 6.289302883919348e+01 -1.740040114327815e+03 1.504785711621764e+03 6.976195177926375e-05 -1.849710740275196e-04 4.559480578705957e-04
2.600000000000001e+00 1.044941214348918e+03 3.347597849892434e+02 5.689806972273635e+03 -4.381563429442605e+02 -1.224081784426766e+03 2.243232268906391e+03 2.743631518591692e-04 7.823115379196211e-06 4.257457638036821e-04
2.600000000000001e+00 -5.199485341638680e+02 -1.811309681021108e+03 -2.798619289340211e+02 -1.246460613255234e+03 4.299492631568816e+02 3.074710935708340e+03 3.274347376656172e-04 1.432285108974243e-04 8.293105002390334e-05
2.600000000000001e+00 -6.776015132608342e+02 -2.210765914862689e+03 -1.329691131146442e+03 -3.319102103707369e+02 5.803522969553757e+02 2.169959513899129e+03 2.287260432880834e-04 1.669026962523110e-04 5.314481555701579e-06
2.600000000000001e+00 -7.701898971578901e+02 -1.832351501662482e+03 -2.034364701056111e+03 5.134118586419276e+02 1.622004942195064e+02 1.141669685395200e+03 1.212080080894864e-04 1.322597558706796e-04 -1.095279891579952e-05
2.600000000000001e+00 -1.657963020895973e+03 -3.196064653136145e+03 -1.553030119784878e+03 -1.745729774696149e+02 -8.058797981134140e+01 1.024841045076145e+03 4.943291701125873e-05 2.009962435692563e-04 -1.767251316742768e-04
