1.400000000000000e+00 -2.031422885712115e-02 2.760591237970441e-02 4.839283697451211e-02 3.186479991651395e-04 -2.351005888183140e-02 -1.174892708359811e-02 -2.859316080950334e-09 -2.114296356116366e-09 4.112717831474002e-09
1.400000000000000e+00 3.257776000025023e-03 -6.031847288456519e-03 4.890212137065145e-02 -4.168402023667874e-02 3.326205927349280e-03 -2.671195069930669e-02 -6.180302357575183e-09 1.465776324202137e-09 6.571094931531512e-09
1.400000000000000e+00 3.677061556275752e-01 6.287790657286073e-01 9.346168232401540e-01 -7.771377997965251e-02 -5.322796353257756e-01 7.163762985419883e-02 -1.138185689806747e-08 -5.049334207550488e-08 5.380471862360784e-08
1.400000000000000e+00 7.116694303520745e-01 9.206464125021225e-01 1.088990876481572e+00 4.209049447093012e-02 -5.426900072154738e-01 1.266831396032470e-01 -1.186026533591032e-09 -7.711278964458797e-08 7.721940468193614e-08
1.400000000000000e+00 6.662226193209796e-01 8.171786250424695e-01 1.114080469058671e+00 -2.072322452043869e-02 -5.638871395652254e-01 2.073974837616832e-01 1.802173044996761e-08 -5.931624770987646e-08 9.101693668118806e-08
1.400000000000000e+00 3.155468000473111e-01 2.880680989889761e-01 7.173051817497997e-01 -1.043117272472863e-01 -3.568330700115112e-01 2.421587201776302e-01 2.389489689338253e-08 -1.288641311792829e-08 6.402368765259317e-08
1.400000000000000e+00 -2.561738490179545e-01 -6.969976105180796e-01 -3.939302445610564e-01 -4.683293339160634e-02 3.175286764322049e-01 1.593331751949792e-01 -5.912854280783423e-09 4.639425530792846e-08 -3.493625540980244e-08
1.400000000000000e+00 -2.570736687079114e-01 -3.773220106403505e-01 -3.584734506739497e-01 1.186173261772022e-01 3.555204153737851e-01 -1.808289399058457e-01 -2.309297759833326e-08 2.733592314301204e-08 -2.451906478272026e-08
1.400000000000000e+00 -2.672279614489747e-01 -3.845797583885535e-01 -4.670853500984171e-01 1.509320491383480e-01 3.452754707796547e-01 -1.751845492941164e-01 -1.636457499441418e-08 4.203771431007917e-08 -3.758755311335502e-08
1.400000000000000e+00 -3.628808087287271e-01 -4.679175936732325e-01 -4.642715004548263e-01 1.632661584072093e-01 2.328043334237859e-01 -2.368779722013521e-01 -2.720340050992179e-08 4.199505062057474e-08 -3.595639659115818e-08
