TITLE = "Temporal Signal for receiver number 02342"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.582666310000e+05
# x2       4.734844280000e+06
# x3       -2.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  -5.094688947485981e-08  3.578804515929672e-08  -2.991809057839322e-08  -2.189847044707958e-08  -3.825741890627106e-08  -4.755061809114576e-08  -5.995074249153635e-16  5.874497443894816e-16  -8.676816004845494e-15
  4.000000000000000e-01  -4.691400286827714e-04  1.823402979811233e-04  2.406111044845246e-05  -1.539798108109110e-04  8.359675567734286e-05  1.253771469474038e-04  -5.528810300049457e-11  -2.091554626483061e-11  5.101390763199998e-12
  5.000000000000000e-01  1.478046648537640e-03  1.901450461657305e-03  2.818636300867211e-03  -1.797633416738331e-03  -1.122522030958632e-03  1.306402379261292e-04  1.674406298726557e-10  -3.654402504985343e-10  -2.347363787543235e-10
  6.000000000000000e-01  4.848177450478711e-02  -7.176277186732103e-03  4.259366860470484e-03  1.489135713453750e-02  -1.190398536909196e-02  1.319130148854201e-02  3.948360327181223e-09  -1.283737758799863e-09  2.137887193270832e-09
  7.000000000000000e-01  -6.157781846051155e-01  -4.389243854065272e-01  -4.996877091307064e-01  1.218594402244745e-01  -4.960254464781710e-02  3.376172814705170e-01  -5.893445259942763e-08  2.273077213978498e-08  6.939245181822146e-08
  7.999999999999999e-01  -1.753335281607703e+00  -6.506206330827969e-01  -1.178924845502221e+00  -1.338889050894367e-01  1.159152819261531e-01  4.683294884547506e-01  -1.677525013828451e-07  2.085935125455771e-08  1.089722776294796e-07
  8.999999999999999e-01  1.292637409570985e+00  8.202653629354324e-01  1.525463811088569e+00  -1.405674478092315e-01  -1.915917955763089e-01  -1.046489662109149e+00  1.358044916174136e-07  -2.060368483765236e-08  -1.893213803578374e-07
