6.399999999999993e+00 4.224939674758454e+05 -1.575735510962415e+05 2.924665156710123e+05 1.446837944992762e+05 -1.422296926060195e+05 5.093645760668710e+04 4.753758212976624e-03 3.197934624880980e-02 -2.988275859081707e-02
6.399999999999993e+00 4.503552649826496e+05 -1.145434877482186e+05 2.997450731004751e+05 1.966932655382582e+05 -1.362402474371859e+05 7.711967075822013e+03 -3.335032157818383e-03 2.389388515900405e-02 -4.054587978801046e-02
6.399999999999993e+00 4.510859842928085e+05 5.731951309315229e+04 2.195270607760139e+05 2.603010885647665e+05 -8.358107268559915e+04 -4.562876782145104e+04 -1.148622115356919e-02 1.491702807729455e-02 -5.789630833002821e-02
6.399999999999993e+00 4.456206343832288e+05 1.662455297006681e+05 2.105401157653155e+05 2.860920355377611e+05 -8.684000487511094e+04 -6.355627070397934e+04 -1.325129795669494e-02 6.083709781239111e-03 -6.615384531518778e-02
6.399999999999993e+00 4.227984673363036e+05 2.510955438822524e+05 2.165835586299190e+05 2.753135919448016e+05 -1.093896568137327e+05 -7.400985428479737e+04 -1.099573579095236e-02 8.431473942031346e-04 -7.096529273648675e-02
6.399999999999993e+00 3.873096767811408e+05 2.990774848879985e+05 2.631835659440247e+05 2.377344155197384e+05 -1.360371502735170e+05 -6.643068038073277e+04 -6.698468065353953e-03 -1.494154215892979e-03 -7.187674698605385e-02
6.399999999999993e+00 3.438465734917325e+05 2.973872386059433e+05 3.758734684692737e+05 1.831226769148744e+05 -1.515928177216365e+05 -3.025660618435286e+04 -2.338428663346394e-03 -1.616582500864763e-03 -6.843318102194380e-02
6.399999999999993e+00 3.143707027549915e+05 2.709173694039613e+05 4.911447089636087e+05 1.307730852695343e+05 -1.744192766704379e+05 5.898572726480882e+04 1.936856784599896e-03 -9.275554713834339e-04 -6.347783227919271e-02
6.399999999999993e+00 3.172701064564881e+05 2.303259372526642e+05 5.619521477898089e+05 8.944682455157000e+04 -1.654692758661690e+05 1.423617429770702e+05 5.143105767416061e-03 -8.366815250707758e-04 -6.147077273929900e-02
6.399999999999993e+00 3.156377790009676e+05 1.931207396646902e+05 5.955849169311837e+05 4.752123776469918e+04 -1.429447592560332e+05 2.257423649624674e+05 7.318252982638233e-03 -2.560191160832006e-04 -6.021626201345989e-02
6.399999999999993e+00 3.161660310270819e+05 1.522158911362466e+05 5.975913634886560e+05 1.590115365272941e+04 -1.021808808115695e+05 3.150948110421616e+05 8.384426098885459e-03 6.167664490361638e-04 -5.703664553773911e-02
