TITLE = "Temporal Signal for receiver number 02560"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.587179260000e+05
# x2       4.735059540000e+06
# x3       -5.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  6.201538145284482e-05  3.480664377218202e-05  1.567131769441242e-05  -2.131287960877130e-05  1.614141439723943e-06  1.099665620012034e-05  4.635365397331601e-12  -2.281354915660141e-12  3.269907929138299e-13
  4.000000000000000e-01  -1.016553242936295e-03  -7.229636239831905e-04  -4.828462191056043e-03  -1.175447445479033e-03  2.672149764194452e-03  -1.778496346702166e-03  -1.277080646174447e-10  3.414784309375700e-11  -4.214244323754781e-10
  5.000000000000000e-01  -6.958355922536186e-03  -4.148000734077974e-02  -4.504037581224828e-02  8.269463421414162e-03  3.452732827571386e-02  -2.236093497650520e-02  1.464170175859172e-10  1.476895778916974e-09  -4.227797592412806e-09
  6.000000000000000e-01  2.502669552761796e-01  -7.207538668720890e-01  -3.363813322561568e-01  2.515659860507786e-01  2.325434755398403e-01  9.420091149902762e-03  1.997916890521487e-08  5.576780873403820e-08  -2.572483835107400e-08
  7.000000000000000e-01  -2.654650936640758e+00  -1.367606342132734e+00  -1.514530958869140e+00  1.150318846706180e+00  1.428195105991814e+00  -7.285510798103255e-01  -8.123365490296887e-08  9.632549030823720e-08  -4.274765132079700e-08
  7.999999999999999e-01  1.597471651642974e+01  1.988979647892526e+00  1.045555543027188e+01  3.649351503046210e-01  -2.733859697528913e+00  3.985281756518906e+00  8.962697411204387e-07  1.111264364889336e-07  7.919656298433928e-07
  8.999999999999999e-01  -1.925427681610045e+02  -1.136279382718561e+02  -1.068775607833871e+02  6.496516965490918e+01  2.938096887901010e+01  -5.070163845156775e+01  -1.258698709801767e-05  6.922745346906580e-06  -5.937616729979238e-06
