TITLE = "Temporal Signal for receiver number 02591"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.587179260000e+05
# x2       4.735059540000e+06
# x3       -6.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  3.697504405989090e-06  1.273488753749941e-05  8.155752177502925e-06  -1.895369309380609e-06  -5.546505616559639e-06  -1.766110246955908e-07  4.699779469976766e-14  -8.062364237513665e-13  5.541785878818205e-13
  4.000000000000000e-01  1.862756440253474e-03  2.484801303921600e-03  8.355055417029732e-04  -1.918182141553226e-03  -1.194972770053781e-03  1.539260986268999e-03  1.699575471491584e-10  -2.185305170570831e-10  1.525986200987429e-10
  5.000000000000000e-01  3.541581339459649e-02  -1.351687050801612e-02  6.010701901953660e-03  6.516645980945808e-03  1.536456001572512e-02  -1.963276118423564e-02  1.457188760574790e-09  1.585772074506485e-09  -1.670526310466092e-09
  6.000000000000000e-01  -4.044322746959845e-01  -5.233180907755089e-01  -3.438509035217340e-01  3.000472119857183e-01  2.396798359104633e-01  -1.214707429782708e-01  -3.842729979245690e-08  4.420039571089845e-08  -2.247808355017897e-08
  7.000000000000000e-01  -5.780806898457842e-01  3.769922922855296e+00  6.097339196140363e-01  -1.572456218806501e+00  -1.808858279520100e+00  1.508814975248225e+00  2.522042861180999e-08  -1.951845998856952e-07  1.694249840809601e-07
  7.999999999999999e-01  1.394185029145009e+00  -5.710634991726505e+00  -8.224146673583604e-01  4.020573245460608e+00  4.033597158904153e+00  -2.792530184385128e+00  9.296436105750615e-08  6.252843474304023e-07  -3.578142752783260e-07
  8.999999999999999e-01  3.581140655770082e+00  2.187396158665862e+01  1.141840074837954e+00  -1.211453253120860e+01  -1.124140552930911e+01  1.924222326818722e+00  2.209115480551917e-07  -2.077013559746894e-06  3.197807328647521e-07
