TITLE = "Temporal Signal for receiver number 02868"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.578153360000e+05
# x2       4.734629030000e+06
# x3       -1.050000000000e+04
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  4.322207351087551e-18  9.802530156871731e-18  -3.697207393709157e-18  -9.128176149252959e-18  -1.440261674472365e-18  7.903684787222078e-19  1.120068918261320e-24  -8.449914365940438e-25  -4.985492986002643e-25
  4.000000000000000e-01  -8.247921291406989e-12  1.185984135308322e-11  -9.479776420540245e-11  -2.991077478465916e-11  -4.663607660218635e-11  -1.080871224043709e-10  -1.940781993298418e-17  4.271814200777669e-18  -1.429593811232283e-18
  5.000000000000000e-01  -2.303363319862217e-08  -1.831338126039842e-08  -1.283393938383261e-08  -1.203542730131778e-08  -1.652365086607937e-08  2.852071817239466e-08  3.627167191216514e-15  -2.513392492133224e-15  1.028927233568424e-15
  6.000000000000000e-01  1.467012470669722e-07  -1.064734037544446e-06  -3.201449959825195e-06  6.794915891454527e-07  8.808489708133222e-07  -4.374700892418611e-07  -2.253129525942765e-13  1.378443405561753e-13  -3.338254574612826e-13
  7.000000000000000e-01  3.224644603734014e-05  3.573991803196380e-05  3.734834563946134e-05  3.555208062004404e-06  8.058240489081702e-06  -1.709437917441777e-05  1.498915774243519e-12  -1.941326160394121e-12  4.567552555795021e-13
  7.999999999999999e-01  2.103366263004762e-04  3.493948598650357e-04  2.035183989940261e-04  -8.591394328220197e-06  1.045101796377129e-04  -1.350986099505042e-04  2.901001780108563e-11  -2.045060192179295e-11  -7.538573259171515e-12
  8.999999999999999e-01  3.462405730496596e-04  1.022893973324084e-03  -1.219049145200332e-03  -2.856273092395359e-04  6.415059538381373e-04  -5.968480625955972e-04  1.207200398944501e-10  -3.170961327454330e-11  -2.202485991923651e-10
