1.339999999999997e+01 5.048610460708326e+05 2.448698704388340e+05 4.687099311878961e+05 2.316822197549045e+05 -3.094145374489538e+05 -2.298901457427781e+05 -1.654321514852569e-02 -1.388386731168296e-03 2.024059394205103e-03
1.339999999999997e+01 5.111007598763267e+05 2.403986749787289e+05 5.596321471567167e+05 2.227008023291399e+05 -3.542262296669074e+05 -2.712237781813041e+05 -1.706490638237860e-02 -1.699976106255592e-03 1.133351756007724e-03
1.339999999999997e+01 5.331216708165598e+05 2.359512236519435e+05 6.625962641675873e+05 2.180600163573276e+05 -3.843719588067064e+05 -2.921327672381290e+05 -1.811119430366200e-02 -1.968757421262924e-03 -1.641582636964251e-04
1.339999999999997e+01 5.553851777532095e+05 2.180972311266524e+05 7.675826137860325e+05 2.032649338056548e+05 -4.054541223581177e+05 -3.009169168666593e+05 -2.086165986876691e-02 -2.271757926981867e-03 -2.690789137759152e-03
1.339999999999997e+01 5.640419616970753e+05 2.053138380566579e+05 8.848543086764337e+05 1.861229131625107e+05 -4.148468371224638e+05 -3.012291623451389e+05 -2.174737954358241e-02 -2.452993055699517e-03 -3.763675274408206e-03
1.339999999999997e+01 5.564969432902855e+05 1.945180150247431e+05 1.017504459544268e+06 1.625837403649083e+05 -4.133240307166898e+05 -2.927172242944934e+05 -2.092009620432254e-02 -2.374117305042907e-03 -3.500706731034215e-03
1.339999999999997e+01 5.301538022576282e+05 1.826288124499196e+05 1.168617255231903e+06 1.285983976657045e+05 -4.016621213076639e+05 -2.750268717042194e+05 -1.853151019416861e-02 -1.896855072566412e-03 -2.019738478178634e-03
1.339999999999997e+01 4.991084617472015e+05 1.594642726307282e+05 1.328504698971414e+06 8.622476448696932e+04 -3.762141903067550e+05 -2.309111734779790e+05 -1.579860241094434e-02 -8.182017317379404e-04 2.541732567974375e-04
1.339999999999997e+01 4.787663649444520e+05 1.293748722468873e+05 1.464077853250633e+06 3.949319264501074e+04 -3.289254861405032e+05 -1.606522070364771e+05 -1.262198472574019e-02 -7.297150946408057e-05 2.524237364831909e-03
1.339999999999997e+01 4.679305707748188e+05 9.572095782509897e+04 1.564486636875832e+06 -5.639986848857888e+03 -2.653729840672412e+05 -7.431747223790050e+04 -9.314388286113659e-03 3.550003803807024e-04 4.857224599994242e-03
1.339999999999997e+01 4.671810799554897e+05 5.927610344744733e+04 1.618463061828707e+06 -4.298562455155587e+04 -1.829977584253855e+05 1.705108869034069e+04 -6.324328718011012e-03 9.083074337833664e-04 7.575643529498885e-03
1.339999999999997e+01 4.773720831511083e+05 2.485900166751418e+04 1.622790666304237e+06 -6.829034080018049e+04 -8.381893699796185e+04 1.006231224331963e+05 -3.930091209462754e-03 2.153367474941433e-03 1.102101662017027e-02
1.339999999999997e+01 4.938306356498807e+05 -7.783030388392143e+03 1.572577312686168e+06 -8.122167724473748e+04 3.009878168564480e+04 1.704771080620797e+05 -2.134267977817918e-03 3.471890075572799e-03 1.447731269480047e-02
1.339999999999997e+01 5.258861474616659e+05 -1.608923669438311e+04 1.466097772197366e+06 -7.722156480152690e+04 1.463364923461345e+05 2.193937806026664e+05 -4.863138952654447e-04 4.914066123785584e-03 1.719609262537704e-02
1.339999999999997e+01 5.525685928800269e+05 -6.594045743553816e+03 1.324063375487220e+06 -6.137455319948017e+04 2.567285570439158e+05 2.428846893692175e+05 1.014864796770590e-03 6.729354015742843e-03 1.822217515369845e-02
1.339999999999997e+01 5.602018335370155e+05 1.429276881172374e+04 1.172436545588857e+06 -4.229829839575889e+04 3.537151187208263e+05 2.395369872924211e+05 2.351605847535793e-03 9.253826739457523e-03 1.755326308107446e-02
1.339999999999997e+01 5.480282249703010e+05 3.089671652060161e+04 1.028860609130379e+06 -2.377701797002480e+04 4.401543917607579e+05 2.054464384182497e+05 3.129344942436132e-03 1.067236755481072e-02 1.638391967497370e-02
1.339999999999997e+01 5.218688543668580e+05 5.941886675745079e+04 8.941996519970077e+05 2.103918566987241e+03 5.140734055578471e+05 1.696830506915697e+05 4.630339757922227e-03 1.259486232115683e-02 1.626826365304065e-02
1.339999999999997e+01 4.709425609857168e+05 9.136998102547314e+04 7.717459116816601e+05 2.697412249604221e+04 5.720930988747228e+05 1.394497351880020e+05 6.088612795873104e-03 1.354982061514141e-02 1.745609890147180e-02
1.339999999999997e+01 3.994987431140637e+05 1.200553803586354e+05 6.669727022447557e+05 5.205104423220832e+04 6.075822452102532e+05 1.138026357394297e+05 7.047033303027266e-03 1.388631945348189e-02 1.963255956457953e-02
1.339999999999997e+01 3.218166470871163e+05 1.437917136862425e+05 5.908215664246734e+05 7.780137586916753e+04 6.137124877080465e+05 9.184725388276708e+04 7.303503967068563e-03 1.413588611285457e-02 2.253095244927072e-02
1.339999999999997e+01 2.406052669719729e+05 1.557048217632029e+05 5.156525024366140e+05 9.848589448163306e+04 6.004323514253991e+05 7.918181254968375e+04 7.073046908977565e-03 1.401267701852464e-02 2.469611502434191e-02
1.339999999999997e+01 1.671471592556069e+05 1.684759898016356e+05 4.395478970940936e+05 1.179358290141970e+05 5.743891643882247e+05 7.065704550733777e+04 6.846828825497778e-03 1.388007202612782e-02 2.560141623466701e-02
1.339999999999997e+01 1.089612183205584e+05 1.833175376579466e+05 3.439177368729634e+05 1.387454799731464e+05 5.409787539340939e+05 7.147976958250333e+04 7.143310659093786e-03 1.431495074259489e-02 2.553016261884291e-02
1.339999999999997e+01 6.531920347252478e+04 1.978525206614660e+05 2.386387280251899e+05 1.596306604880287e+05 5.013063016064705e+05 7.879475405732036e+04 8.262534854738051e-03 1.556248660238631e-02 2.430097661922286e-02
1.339999999999997e+01 3.845492753653416e+04 2.063534923523563e+05 1.300228968992556e+05 1.767903755091786e+05 4.537189943937624e+05 8.831394896180370e+04 9.984597972006650e-03 1.727826209765887e-02 2.274471791910701e-02
1.339999999999997e+01 2.170084415809767e+04 2.034919122531094e+05 3.002677386676583e+04 1.858175492990482e+05 3.994484935253785e+05 8.863293667340765e+04 1.179701463159574e-02 1.847292594052622e-02 2.135886378279161e-02
1.339999999999997e+01 1.317216571348668e+04 1.915515713275401e+05 -5.243551340893662e+04 1.912516489648776e+05 3.422306806686473e+05 8.510936637150550e+04 1.375238403607459e-02 1.887521349459701e-02 2.069188172445892e-02
1.339999999999997e+01 6.296328553900204e+03 1.723038829191322e+05 -1.240333745694435e+05 1.882644151851981e+05 2.881406109623958e+05 7.595245486275175e+04 1.583271885586363e-02 1.899769793228938e-02 2.025799304400711e-02
1.339999999999997e+01 1.836119285000985e+03 1.523784318512910e+05 -1.835142055625742e+05 1.816368298648927e+05 2.335284772110776e+05 6.260779548555053e+04 1.754755207698046e-02 1.897284197644604e-02 1.944291199303051e-02
1.339999999999997e+01 -5.459875906025379e+03 1.365499416002001e+05 -2.308295426791003e+05 1.725141402434383e+05 1.812076367828738e+05 4.848374785950281e+04 1.884522900056072e-02 1.917118890037924e-02 1.804678511442872e-02
1.339999999999997e+01 5.546681786421626e+05 2.650321756530614e+05 4.229884439939973e+05 2.718638194982836e+05 -3.294264488434925e+05 -2.387811377389258e+05 -1.807859212279820e-02 -1.520323276872019e-03 -3.535220181531241e-04
1.339999999999997e+01 5.736308766569186e+05 2.627631898652537e+05 5.216908726070415e+05 2.695037117674343e+05 -3.798367742636704e+05 -2.840049918656677e+05 -1.980664624108514e-02 -2.264149719467754e-03 -2.034580686056467e-03
1.339999999999997e+01 6.018870519396866e+05 2.537760286384102e+05 6.338270678085529e+05 2.674805346678487e+05 -4.126545572350555e+05 -3.035381639525058e+05 -2.319457635314388e-02 -2.850442180492917e-03 -5.614103544158757e-03
1.339999999999997e+01 6.118035141344189e+05 2.330052365578085e+05 7.718118768615918e+05 2.528751741704707e+05 -4.376771888774993e+05 -3.153499689894337e+05 -2.458378746057690e-02 -2.438172454194748e-03 -5.905676832964593e-03
1.339999999999997e+01 6.062328954080855e+05 2.161621805979518e+05 9.306217783330585e+05 2.320440029193790e+05 -4.541129667621061e+05 -3.150363273375773e+05 -2.385904356711982e-02 -2.100082930254449e-03 -4.178206544285981e-03
1.339999999999997e+01 5.833007472837695e+05 1.984507769083447e+05 1.107252980998938e+06 2.000574854488000e+05 -4.619579342182524e+05 -3.042980275422926e+05 -2.156348431277855e-02 -1.505514474629066e-03 -1.546658477307949e-03
1.339999999999997e+01 5.404109729798413e+05 1.767906309988181e+05 1.304788398784411e+06 1.528666941907249e+05 -4.619883810779287e+05 -2.827809534086150e+05 -1.784886343793283e-02 -5.161954763453555e-04 1.871051594765355e-03
1.339999999999997e+01 5.063585967717755e+05 1.466788486560311e+05 1.493759621410356e+06 9.812717932282986e+04 -4.371133881706953e+05 -2.319567077542889e+05 -1.461855338336595e-02 6.462343622051050e-04 4.214655809629588e-03
1.339999999999997e+01 4.799435116862713e+05 1.138381325488347e+05 1.657904181960994e+06 3.755417867912837e+04 -3.857057701630186e+05 -1.492603803884933e+05 -1.059874064394296e-02 1.831339977289186e-03 6.263987216969434e-03
1.339999999999997e+01 4.652854363812560e+05 7.610909182598737e+04 1.776194684687943e+06 -2.002319425588747e+04 -3.130893716430868e+05 -4.919753625298737e+04 -6.622696304543342e-03 2.570033326614117e-03 8.164580134858362e-03
1.339999999999997e+01 4.642468343807326e+05 3.207006384516686e+04 1.839423344039408e+06 -6.841663475129982e+04 -2.164275608737323e+05 5.722734073997338e+04 -3.025286283979514e-03 3.285144960234369e-03 1.030198719130966e-02
1.339999999999997e+01 4.856704377392096e+05 -1.270758774564458e+04 1.831574815504636e+06 -1.001136258478910e+05 -1.034279208961050e+05 1.573483614391538e+05 -9.752186090842043e-04 3.747942258111145e-03 1.264865025963473e-02
1.339999999999997e+01 5.340202979835584e+05 -3.970233905024941e+04 1.747978124781404e+06 -1.093993862161479e+05 2.415623037983862e+04 2.403937564184667e+05 1.359520526620544e-04 4.169819827004738e-03 1.527784787471922e-02
1.339999999999997e+01 5.823789444187479e+05 -5.330340650319701e+04 1.606197990956858e+06 -1.050474994641458e+05 1.562139473203832e+05 2.946126969597282e+05 1.237933964656423e-03 4.048022630562044e-03 1.791787558979534e-02
1.339999999999997e+01 6.224744312023697e+05 -4.635091911732456e+04 1.424092519411058e+06 -8.586743913958302e+04 2.774908026742318e+05 3.083280591984732e+05 2.397834785662831e-03 4.312233581551766e-03 1.913593391620999e-02
1.339999999999997e+01 6.423592506205807e+05 -2.351828746766261e+04 1.233932770700896e+06 -5.618109463575214e+04 3.832452272204416e+05 2.820204927189054e+05 3.745702772094556e-03 5.340529832125991e-03 1.892848606682384e-02
1.339999999999997e+01 6.446309246955543e+05 6.820427480971587e+03 1.041700077180984e+06 -2.157580472230068e+04 4.729372339430288e+05 2.339206352896407e+05 5.286624324171739e-03 6.947133092787057e-03 1.803063428141180e-02
1.339999999999997e+01 6.174545309045543e+05 4.449531574514558e+04 8.779851729586823e+05 1.107751451772331e+04 5.498800478591301e+05 1.752327234415898e+05 7.193955323882889e-03 8.588669283742814e-03 1.761706561053776e-02
1.339999999999997e+01 5.520653616176974e+05 8.699481928676141e+04 7.480292410515021e+05 3.990986512669484e+04 6.099350670496559e+05 1.251159878183320e+05 9.647390188174048e-03 1.016460316539733e-02 1.818463037360818e-02
1.339999999999997e+01 4.560993421178753e+05 1.252343536857506e+05 6.515774411197009e+05 6.436697049877265e+04 6.469631994951980e+05 8.817996159982910e+04 1.189563485579041e-02 1.167475307272124e-02 1.943510951023448e-02
1.339999999999997e+01 3.485042444832872e+05 1.567951807525625e+05 5.793803992118587e+05 8.668619897827573e+04 6.574320070595165e+05 6.357723960894068e+04 1.305041817789354e-02 1.305434000297930e-02 2.124375339724185e-02
1.339999999999997e+01 2.501851875305666e+05 1.750683899985448e+05 5.111135520907051e+05 1.089744896197858e+05 6.443453735455839e+05 4.909683213099771e+04 1.212316941765252e-02 1.322819805384906e-02 2.340523619703462e-02
1.339999999999997e+01 1.669229249443883e+05 1.902327778421623e+05 4.281592830894880e+05 1.311946229962939e+05 6.140855620187321e+05 4.419954827106493e+04 1.060100692686993e-02 1.222368550488854e-02 2.519699499865740e-02
1.339999999999997e+01 9.830255302234630e+04 2.095375869816977e+05 3.274049194224856e+05 1.542207589035777e+05 5.720601046857059e+05 5.047027575438439e+04 9.628160946883789e-03 1.153940156562531e-02 2.658673935985353e-02
1.339999999999997e+01 4.649657475185633e+04 2.285768743419626e+05 2.135274612220231e+05 1.752925454216341e+05 5.199951122770996e+05 6.025982726188307e+04 9.313174916617753e-03 1.222302050537534e-02 2.648416453716502e-02
1.339999999999997e+01 1.039890148908038e+04 2.377181397222244e+05 9.573663661156462e+04 1.901312811369932e+05 4.576370549602423e+05 6.582453729095131e+04 9.824474201618388e-03 1.404248413679920e-02 2.497258437767706e-02
1.339999999999997e+01 -1.080106141767959e+04 2.308128570859123e+05 -8.612629006984811e+03 2.008644498499321e+05 3.931844091849480e+05 6.010884662089866e+04 1.070135195534992e-02 1.584435938501439e-02 2.334764492777770e-02
1.339999999999997e+01 -2.385117468364893e+04 2.115846731248591e+05 -9.524436528523604e+04 2.034124612268179e+05 3.284890885305234e+05 4.631307639915952e+04 1.130685577336907e-02 1.662460603708050e-02 2.217519762057910e-02
1.339999999999997e+01 -3.518094690712920e+04 1.855264962730650e+05 -1.706438301158964e+05 2.005891993325261e+05 2.656918902598908e+05 2.859295748558788e+04 1.169032811805778e-02 1.668350243611925e-02 2.093348397190877e-02
1.339999999999997e+01 -3.875528834216650e+04 1.588793172226476e+05 -2.297748467484760e+05 1.909456124337678e+05 2.038117424048113e+05 7.297303123756482e+03 1.217227285317854e-02 1.639131698515260e-02 1.942205197683310e-02
1.339999999999997e+01 -4.279354873386279e+04 1.358101161439955e+05 -2.697188702661230e+05 1.783745432828825e+05 1.449854259896440e+05 -1.806226926059263e+04 1.258738308255202e-02 1.643486245750424e-02 1.788835547518263e-02
1.339999999999997e+01 6.159794687332271e+05 2.852318100360874e+05 3.652417693354203e+05 3.054052126925313e+05 -3.457837248093016e+05 -2.314311950486210e+05 -1.879623173880155e-02 -2.422997133341521e-03 -4.200633031587180e-03
1.339999999999997e+01 6.403455410725134e+05 2.853465268516583e+05 4.775655972667768e+05 3.084187980140214e+05 -4.010165670162461e+05 -2.775820209831314e+05 -2.083050996328771e-02 -3.192289439890858e-03 -5.998451179012406e-03
1.339999999999997e+01 6.617632491362368e+05 2.773410004158532e+05 6.119004882561795e+05 3.064578426834997e+05 -4.399291712436896e+05 -3.076925786141703e+05 -2.338980543336298e-02 -3.275609300002742e-03 -8.397883577797938e-03
1.339999999999997e+01 6.634674014674270e+05 2.602116274485383e+05 7.797144805778803e+05 2.955160549268660e+05 -4.719594056297555e+05 -3.233173499865878e+05 -2.370137877504542e-02 -2.239563457624207e-03 -6.551090267206551e-03
1.339999999999997e+01 6.433169678436090e+05 2.405830654029621e+05 9.940227351779646e+05 2.674195355572618e+05 -4.990733653701635e+05 -3.237721158023667e+05 -2.151374247266966e-02 -1.030953722496886e-03 -2.168930437609212e-03
1.339999999999997e+01 6.057343668281377e+05 2.193143664145585e+05 1.222079179729765e+06 2.264304454591740e+05 -5.191167603368374e+05 -3.133600209055082e+05 -1.801611724801487e-02 2.115008656476835e-04 2.342121459411056e-03
1.339999999999997e+01 5.580386506251235e+05 1.932853514596358e+05 1.464805246378280e+06 1.707890009403231e+05 -5.245329988572819e+05 -2.842701406634406e+05 -1.370519650056013e-02 1.716033880444369e-03 6.538097326399495e-03
