TITLE = "Temporal Signal for receiver number 02655"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.596205160000e+05
# x2       4.735490050000e+06
# x3       -7.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  -2.636806001951495e-06  -2.676488150173644e-06  -2.870442850239519e-06  7.896082739514114e-07  1.294046188092688e-06  -3.574912956866341e-07  -1.735256013122005e-13  1.633900683283953e-13  -1.477211509053638e-13
  4.000000000000000e-01  -1.145135592373529e-04  -8.699568585378386e-05  1.760838744587845e-04  -1.438440187941550e-04  -1.878649970283114e-04  1.323082961803054e-04  -1.068607200561848e-11  -5.028809853506916e-11  3.957129215272989e-11
  5.000000000000000e-01  -4.826094930924587e-03  -6.311196058246395e-03  -1.289600285282060e-02  -6.305298568421811e-03  5.259995084429002e-03  6.036543817738176e-03  -5.381488343993229e-10  -1.051063195567325e-09  8.193616694265150e-10
  6.000000000000000e-01  9.082335772772554e-02  4.551586833360077e-02  8.220989173120015e-02  -6.586101742651677e-02  6.457685449025782e-02  -6.844941582239189e-02  8.665897834449821e-09  -3.969582583565025e-10  -2.668083639527980e-09
  7.000000000000000e-01  -1.138282524268792e+00  -2.902178940195843e-01  -1.127882271397719e+00  1.573663430933031e-01  2.116084079862669e-01  -5.037707318448815e-01  -7.386717904902289e-08  6.295325871347372e-08  -5.028968710919667e-08
  7.999999999999999e-01  -5.421508714843206e+00  -6.981415613144108e+00  -5.918442512197194e+00  2.508059167509398e+00  3.666022212902717e+00  -3.294920828279446e+00  -3.327079800881428e-07  3.396500651532080e-07  -3.431367028125365e-07
  8.999999999999999e-01  1.113453921878529e+02  9.272019472131305e+01  1.156895296931945e+02  -3.758003374804596e+01  -3.831345614199759e+01  5.352226973815857e+01  7.378174775570474e-06  -5.321697140232283e-06  7.613146212529825e-06
