TITLE = "Temporal Signal for receiver number 02714"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.582666310000e+05
# x2       4.734844280000e+06
# x3       -8.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  -2.923875223469793e-11  -8.645786521000941e-12  -1.206803193697196e-11  8.694878568045659e-12  -3.094003701798107e-12  -1.835178701401651e-11  -1.387589209267552e-18  6.537299963203886e-19  -1.075389699799013e-18
  4.000000000000000e-01  1.232672793746211e-07  -2.692812642939832e-08  1.746216723879888e-06  1.842753209800452e-07  -2.033288761316884e-07  2.550042109893339e-07  -7.470643734220995e-15  3.571114908055456e-14  1.080165220025275e-13
  5.000000000000000e-01  8.767542305883741e-05  2.838154749583980e-05  4.230467090678537e-06  -1.266504328040901e-05  -1.394051683757419e-06  2.821214052374602e-05  6.948759372118651e-12  -1.036214061425934e-12  9.518431407737602e-13
  6.000000000000000e-01  -7.208663746023385e-04  -5.311656667782832e-04  7.137754860061747e-04  2.331687392680311e-04  -5.329964552987911e-05  5.387524571285584e-04  -6.635010038280031e-11  2.738129913127808e-11  6.973585060029570e-11
  7.000000000000000e-01  -3.391850327803606e-02  -1.048945473005668e-02  -1.771144358922880e-02  1.736974645944117e-04  1.530902343086545e-03  -7.338597303320190e-03  -1.811296196199671e-09  3.241527863296774e-10  -1.154042160953340e-09
  7.999999999999999e-01  -9.221601060994400e-02  8.968146358733390e-03  -6.713053989437255e-02  6.063364579818435e-05  -2.253937692298948e-02  -5.804681290673295e-02  -6.194863078822150e-09  -3.151556513775662e-09  -6.624034553321437e-09
  8.999999999999999e-01  1.082051099658054e-01  3.112190093780168e-01  3.806385474442813e-01  -3.940306131602581e-02  -1.819953889590993e-01  6.352813261077547e-02  -5.267514864604205e-10  -2.075354572754576e-08  2.688523923083613e-08
