TITLE = "Temporal Signal for receiver number 02575"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.514972060000e+05
# x2       4.731615460000e+06
# x3       -6.000000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-01  -8.230063474936514e-15  -3.198286779094038e-15  -3.856575180779415e-15  -2.128418783726341e-15  -4.198690175377420e-16  -1.948856897662144e-15  -5.377519461605705e-22  -1.287180039988484e-22  -1.499223150798352e-22
  5.000000000000000e-01  8.513622931037685e-12  3.757174836319985e-12  3.702659815356366e-12  2.151463107548927e-12  -4.830264982276587e-13  1.999685485000160e-12  5.825499645752406e-19  8.448830232908163e-21  1.514580794916498e-19
  6.000000000000000e-01  6.991622106077451e-11  1.130818481023309e-10  -7.199733243958763e-11  1.223520518879230e-10  3.654283827680938e-11  -1.489941995139770e-10  -4.764629986106901e-18  2.430707407634597e-17  -9.002889208110208e-18
  7.000000000000000e-01  -3.157321906346193e-08  -1.182208018590689e-08  -7.489460767937889e-09  -1.253213447236160e-08  2.897069498729587e-09  -5.544002388665607e-10  -1.747428545631197e-15  -1.212091976069360e-15  -3.484914791627146e-16
  7.999999999999999e-01  5.213512769643215e-08  -5.784729224755343e-08  -2.433602251306454e-08  2.371620321956422e-08  2.951033432772002e-08  4.991356245629287e-08  1.149538228308040e-14  -4.215486123646496e-15  -5.916803628352445e-16
  8.999999999999999e-01  5.184143104112887e-06  1.218697350515340e-06  4.212165326058099e-07  2.699429875555949e-06  -3.887541232649963e-07  -2.263796832783832e-07  2.630142730424743e-13  2.938883025611255e-13  1.476940806941298e-14
