TITLE = "Temporal Signal for receiver number 02614"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.551075660000e+05
# x2       4.733337500000e+06
# x3       -6.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  -5.275197053200727e-13  -2.018121162712612e-13  -1.908674964325830e-13  1.799758984843967e-13  4.207027552757282e-14  -6.304294186799204e-14  -3.102893514872031e-20  1.719332372663758e-20  -5.358611149566191e-21
  4.000000000000000e-01  -6.422778275282758e-09  -4.594734686648095e-09  1.291449143025659e-09  1.123325211233581e-08  1.114114391825069e-08  -1.422476704721595e-08  2.139462836094265e-16  3.433214719221246e-16  -1.470364578839442e-15
  5.000000000000000e-01  -1.707620028287146e-06  1.716307150534973e-06  -3.185150117203184e-07  -1.694577184366659e-06  1.313210779114914e-07  -1.645807253110550e-06  -5.364808114960292e-14  -2.362357312639013e-13  -6.815150250712186e-14
  6.000000000000000e-01  1.765049839956931e-05  -2.340667940153175e-09  -7.071735213153485e-06  -4.855401921068264e-05  -1.976511175383153e-05  4.550424955928084e-05  6.151353423912196e-13  -4.010954918564847e-12  5.959908821512697e-12
  7.000000000000000e-01  1.906394739268565e-03  1.570494809990119e-04  6.193039342927161e-04  5.260462966467302e-04  -4.940624926867864e-05  4.559574218144387e-04  1.086226135423895e-10  7.381701950069875e-11  2.880456438112685e-11
  7.999999999999999e-01  2.042257538618230e-02  6.516158031981239e-03  8.321943045183100e-03  6.431632718901739e-03  9.626029812409368e-04  5.077391014847824e-04  1.212903869080374e-09  7.600697759327222e-10  -1.249854432439639e-10
  8.999999999999999e-01  6.253502230509353e-02  1.693601405762560e-02  2.688955834502110e-02  2.399570862045101e-02  6.408867893350215e-03  2.862830769690680e-03  3.650348778100669e-09  2.782596343163660e-09  -4.548573982412525e-10
