TITLE = "Temporal Signal for receiver number 02608"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       3.523997960000e+05
# x2       4.732045970000e+06
# x3       -6.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-01  5.896890009341116e-33  4.493844499087132e-33  6.342390658973378e-33  -2.610350112803797e-34  1.165906940123945e-33  -5.104041998697433e-33  5.929147363313105e-40  -5.237652789186794e-42  -4.889890895238117e-40
  4.000000000000000e-01  1.258173010520159e-13  5.546037416203022e-14  6.172382390151905e-14  1.447380026085498e-14  4.243434334023412e-15  2.860049944606703e-14  8.680182438763152e-21  1.050438861688933e-21  2.578670718366195e-21
  5.000000000000000e-01  -1.357782177825301e-10  -4.745385682452101e-11  -4.732423143908002e-11  -1.416723659145991e-11  4.368317322867357e-12  -2.371329679251883e-11  -9.028525525891572e-18  -1.966908844230421e-19  -4.521808173559027e-19
  6.000000000000000e-01  3.816334777333505e-09  1.200914594236747e-09  2.248581057298758e-09  3.900608781535862e-09  9.348011291258802e-10  2.183353435887675e-09  2.415970775243399e-16  4.516419448826055e-16  1.538395333993034e-16
  7.000000000000000e-01  3.410003459858954e-08  -5.730903821104596e-08  -1.186097358602452e-07  -8.257151144998294e-08  -7.715697937082616e-08  -6.871454895280587e-08  3.505874703264332e-15  -1.596786729023056e-14  -1.517927893387140e-14
  7.999999999999999e-01  -1.290082618812240e-07  2.993953752584000e-08  5.360590147855692e-07  -2.017933959961280e-06  -6.889251707912916e-07  -1.885122331482714e-07  -8.976166155029590e-15  -2.354830126071184e-13  1.931358314305365e-14
  8.999999999999999e-01  4.873226176654542e-05  2.981018698567878e-05  4.382912626950204e-05  7.370266637411806e-06  9.468274864420697e-06  1.535664764125710e-05  2.877386030323953e-12  1.556209313725902e-12  2.717795162605016e-12
